Date,Temperature,Humidity,PM2.5,PM10
2022-01-13 19:00:00,4.533041282356068,50.502804614876695,17.662342602459148,123.03317966122921
2022-01-13 20:00:00,25.783378764591667,3.0496547852754463,35.83229285893832,135.2127354569019
2022-01-13 21:00:00,2.1874513067933403,13.181037349745917,65.32902447594834,15.944567296757672
2022-01-13 22:00:00,9.753713931753623,88.65895961689463,23.39964787906278,133.95224002689187
2022-01-13 23:00:00,-6.469462839598032,75.16797670314233,18.366153878188573,29.58791665960792
2022-01-14 00:00:00,-8.859216546304411,42.286840905908704,0.9953625713364334,110.53530173864424
2022-01-14 01:00:00,33.31917866050663,51.715036228387724,47.16430971017236,109.32735290469168
2022-01-14 02:00:00,27.619105423049263,36.999888595997746,42.86455693151827,1.2754712611431351
2022-01-14 03:00:00,21.31883927421641,74.07798671606724,23.38677436373763,33.09358624653814
2022-01-14 04:00:00,8.402882498642146,78.41871792320796,5.365216400969075,73.7862771997301
2022-01-14 05:00:00,-2.2017555968119398,76.32851902031591,42.92558745958369,63.00520599949232
2022-01-14 06:00:00,-2.960333079801128,72.26117248344495,78.82051110716313,137.78602198269144
2022-01-14 07:00:00,1.2609304174067901,20.450433869279582,71.5282131327177,53.96113042537847
2022-01-14 08:00:00,14.715199911775422,33.79699792404788,86.07948898601703,140.54755722539434
2022-01-14 09:00:00,22.156816521502805,46.98454349836749,0.9582687713155624,68.91439775887966
2022-01-14 10:00:00,19.708881952297908,33.079299142765564,96.64193168045985,144.65293449602487
2022-01-14 11:00:00,2.597025362567427,75.4940200158329,34.14122526274483,110.60322150372917
2022-01-14 12:00:00,32.96893762984374,32.935352424995465,99.03977960919647,124.4001887448234
2022-01-14 13:00:00,23.205361251309583,13.823208678533716,25.261946060177465,15.73153325235015
2022-01-14 14:00:00,14.945932363013032,39.90404520483041,47.15363875782448,87.92121498635517
2022-01-14 15:00:00,17.52743358054585,97.99144327823804,35.392767657530364,21.40505397440262
2022-01-14 16:00:00,8.882002809250547,22.588141293357587,35.57607149943026,44.64315030764611
2022-01-14 17:00:00,1.1478945275520864,61.21586589432291,84.22820987482157,93.53481092509021
2022-01-14 18:00:00,6.018770539306772,43.29730498397063,74.64189397373387,108.93385570408363
2022-01-14 19:00:00,24.103074970896607,7.102456764932663,99.21514352300481,5.877567301687625
2022-01-14 20:00:00,-9.352293011660986,48.787660599805946,61.35146827175125,79.64155966085471
2022-01-14 21:00:00,-4.776731177188769,70.21643286483125,46.32566043945027,84.79709794348295
2022-01-14 22:00:00,-7.929881109021126,51.321997582781876,9.007386294689113,11.824199566530174
2022-01-14 23:00:00,-8.167203895646344,87.21060637465811,99.65614195138568,75.10320513011453
2022-01-15 00:00:00,28.495726280495326,28.893701665758265,55.15306529322829,107.07634200747398
2022-01-15 01:00:00,21.664603672101066,8.624917130396492,70.04774696901418,7.984092731329645
2022-01-15 02:00:00,11.337822308929635,93.65656116580061,40.67423871913114,114.0401664485943
2022-01-15 03:00:00,-5.597462770704934,37.8196349528219,54.77157081792359,86.46397573562052
2022-01-15 04:00:00,12.122714380257456,57.64055514536334,94.25777318928871,124.98408124076863
2022-01-15 05:00:00,11.306229685125455,79.20031261301959,16.641943793160273,32.70938592811049
2022-01-15 06:00:00,-2.2059158540493167,32.43136638755806,29.23725843302546,124.99105263196776
2022-01-15 07:00:00,9.523324215708787,71.61645381776111,15.205972777803234,14.184146290120198
2022-01-15 08:00:00,7.932713047881805,13.541884981782804,79.22159038047747,60.57445446670071
2022-01-15 09:00:00,17.71325441234974,29.129374720550526,6.204526042182956,29.922718728697273
2022-01-15 10:00:00,18.57921428904397,14.47106361365199,8.16316498513383,131.40312484363113
2022-01-15 11:00:00,-7.961319560257997,81.12305584013578,29.84941127873687,105.73797244526607
2022-01-15 12:00:00,6.857567658191204,22.264923522678536,51.41881809210113,3.8042665741092274
2022-01-15 13:00:00,18.16369620714064,71.74035554052102,40.62748005595866,1.428503342093418
2022-01-15 14:00:00,12.641131636103946,94.32983972456526,4.481631067080727,43.68738817225046
2022-01-15 15:00:00,28.542042853474506,52.7772209068877,95.74915578709515,21.49246714208481
2022-01-15 16:00:00,19.641213422852527,54.00291922606877,95.28695203580837,94.54567163402938
2022-01-15 17:00:00,-2.667950781335664,46.103356809781204,27.93563232407599,99.56954008238397
2022-01-15 18:00:00,-6.824406366980657,32.589014339364276,73.15256152685815,141.29263554920513
2022-01-15 19:00:00,18.908867519284204,47.56550309249171,57.857541138322375,142.80598868187613
2022-01-15 20:00:00,-8.806991025627019,60.28075322667594,23.747669500562406,98.83450581170185
2022-01-15 21:00:00,16.35990115730585,98.59915721706594,26.217155174161544,0.8512669279063079
2022-01-15 22:00:00,32.31036086412309,93.77645593182243,49.11531743104505,53.849687485442146
2022-01-15 23:00:00,15.896338004414552,86.21529582931218,41.923694149736015,76.97122698708993
2022-01-16 00:00:00,7.4676466792934875,88.91305357048583,29.122932823126423,74.87696347626989
2022-01-16 01:00:00,18.947969829905894,46.784918329204295,80.75115963051489,90.501094425334
2022-01-16 02:00:00,10.62138007211825,65.74443271774648,48.14629176373849,144.08272242071408
2022-01-16 03:00:00,14.552755519217072,89.50667229362142,65.48480623891278,132.77890379327306
2022-01-16 04:00:00,32.36591639494363,39.295076499135305,18.927350016787546,16.336205017573242
2022-01-16 05:00:00,7.374618701034841,96.17624783454688,53.35076625164867,39.89705870900899
2022-01-16 06:00:00,33.25357537207614,41.5786062069183,31.79760494466215,124.96641261294545
2022-01-16 07:00:00,30.740778888022867,60.10826653932156,52.64136103948782,123.64603632288105
2022-01-16 08:00:00,-1.1893989344816607,70.9804713272372,78.08258334109281,41.305608618250645
2022-01-16 09:00:00,-6.8787414606175545,95.05920130759384,76.89132100912617,109.58820460291793
2022-01-16 10:00:00,-5.464989938015801,24.461627405226604,35.422067803427595,100.8056068076786
2022-01-16 11:00:00,-9.180017845680263,74.61309782386422,69.42771170796391,71.02859474549423
2022-01-16 12:00:00,-5.750066765983222,52.081558614408216,94.12899503942769,30.218242901854403
2022-01-16 13:00:00,20.735304803736057,26.855714062064106,62.56693299249064,133.29647713411293
2022-01-16 14:00:00,-6.796510819289695,77.66068397963906,14.841012338263715,101.67767764602522
2022-01-16 15:00:00,4.353903363219258,55.22222801738466,67.97086292790951,25.348938731756203
2022-01-16 16:00:00,28.019388993625455,66.09738206496758,10.490438634931131,105.72035172612912
2022-01-16 17:00:00,-8.952762891887836,32.2901068577901,87.21104087930271,111.21505793654698
2022-01-16 18:00:00,26.651081716502112,48.1273951827605,51.66604958019403,133.0320427681561
2022-01-16 19:00:00,2.683464864802996,61.73542509880671,38.514073631157956,33.42588828629024
2022-01-16 20:00:00,-4.682582757025468,40.4910814269844,5.700659464969238,148.31311581201098
2022-01-16 21:00:00,21.35317244138678,19.837253984770133,38.078373459210965,23.009013379038183
2022-01-16 22:00:00,18.30242810509478,96.1640492315304,90.32066679157894,90.10333377893745
2022-01-16 23:00:00,29.48624060871738,51.14675400426174,2.098299628630318,98.57647579102178
2022-01-17 00:00:00,23.07819697117486,73.39203702877005,47.464815778180494,62.84293428987908
2022-01-17 01:00:00,26.156641867318186,41.10471935560581,93.11580911106223,71.25565631555799
2022-01-17 02:00:00,2.6915557657087916,35.51317640257163,39.48409997650211,133.6365145083206
2022-01-17 03:00:00,-2.0152205299124732,40.7164298467125,42.81756874621504,96.79113444981928
2022-01-17 04:00:00,23.777663823838623,40.91966437856498,57.85600551991199,74.55014373520294
2022-01-17 05:00:00,26.30756326702688,54.418011594195356,46.293733357718345,19.252434365028705
2022-01-17 06:00:00,34.5727313900303,54.346986998136316,16.86016912375524,1.1006437834701954
2022-01-17 07:00:00,8.567795461014192,49.715381588287165,1.8555539069860405,18.74529272277502
2022-01-17 08:00:00,6.740813860675242,13.478578491743809,60.98116579787016,143.4276851214758
2022-01-17 09:00:00,24.938583233389856,49.607547850053116,92.08065870078121,114.61301744869961
2022-01-17 10:00:00,5.336159311385803,16.91039004206515,10.636413302716562,145.06744912653716
2022-01-17 11:00:00,31.88407965216041,12.613578629576516,21.095271925275338,5.356306456225779
2022-01-17 12:00:00,28.62857383293553,93.26457173411677,37.02294858249735,102.03306057879588
2022-01-17 13:00:00,9.304731231875827,60.49500131477043,80.87422290211197,6.644028960512699
2022-01-17 14:00:00,23.78919805061738,65.94900581245842,26.92603164709776,117.30847033032347
2022-01-17 15:00:00,23.954429333810708,40.179367033336376,88.20544042787685,57.14252591027914
2022-01-17 16:00:00,-5.359425902383032,90.89808919148642,5.495787465006641,14.364804015974226
2022-01-17 17:00:00,30.6148808005805,63.79304895796655,94.09566212589348,85.2069962681273
2022-01-17 18:00:00,12.736356760153573,76.91698695235874,56.07470778737649,42.018029490208214
2022-01-17 19:00:00,27.190585974848375,36.85624690277138,65.87776784877045,98.93609128077277
2022-01-17 20:00:00,4.402232046377529,96.00118808191255,36.76895225363531,98.72621392706856
2022-01-17 21:00:00,30.298545282329023,82.0461290158315,78.19942855110604,105.75112111811292
2022-01-17 22:00:00,7.51407554303734,85.39484630145436,16.656625008440606,148.86976181666387
2022-01-17 23:00:00,-9.512305683386574,17.21942674257543,4.891182527848703,58.004656492110804
2022-01-18 00:00:00,30.742188938866867,27.096320787121954,39.551694310755714,69.79732117276514
2022-01-18 01:00:00,-5.89209954462399,28.562659968357707,85.36957139810394,120.69175515380113
2022-01-18 02:00:00,4.3691136915686695,27.090922324687117,75.49268366376947,86.7555034532828
2022-01-18 03:00:00,32.75278851728622,85.5408162104288,51.7155970488958,5.588581603169946
2022-01-18 04:00:00,32.77732161219002,3.188479520859211,57.21377471653535,126.46177803897848
2022-01-18 05:00:00,15.804704965547874,7.60999889807743,12.989282629875543,7.724802290706146
2022-01-18 06:00:00,18.432674547640968,27.39148706299037,84.06815086175821,25.623020473767642
2022-01-18 07:00:00,10.18004848902439,19.987297464944366,78.6959682964197,15.311995046128079
2022-01-18 08:00:00,3.194484726412904,23.185961388284838,65.64703938869427,11.689069932168028
2022-01-18 09:00:00,4.789904541646218,79.79431892533,46.61910363289385,3.85273129570653
2022-01-18 10:00:00,20.263330523466728,56.31265938920469,96.44592682795124,8.254157095855108
2022-01-18 11:00:00,23.856853824695598,0.5770661292967993,87.90319718764711,66.3658783768215
2022-01-18 12:00:00,25.621056967663186,42.932276570419525,64.44304935146185,37.92784049739208
2022-01-18 13:00:00,25.532816425754923,40.78849268503589,37.18009977172879,18.980532512822812
2022-01-18 14:00:00,-5.895725362808934,11.394526944454352,61.802227868151235,98.8058314089789
2022-01-18 15:00:00,12.248913711616165,67.61417886014571,57.544092653066535,33.916786595138774
2022-01-18 16:00:00,-7.409855799251007,70.20971883794911,39.42419878349164,2.842373301721418
2022-01-18 17:00:00,14.7287997045681,72.08932190520977,30.667397168807607,62.76296756509915
2022-01-18 18:00:00,9.868872561801965,72.8470945558592,40.701079223732236,46.56494879674577
2022-01-18 19:00:00,29.94668822412349,0.005282693229680113,57.391140603339785,47.79066470197391
2022-01-18 20:00:00,5.791175564843542,95.39208038467221,42.81348447110944,66.79050422723422
2022-01-18 21:00:00,-4.731984260757736,81.4208767054663,26.357448820138384,100.33708908514166
2022-01-18 22:00:00,-3.5653743076223865,90.39816965892852,76.09633177608087,92.4718680056991
2022-01-18 23:00:00,24.267978427286252,1.5643295307434135,53.14674959574129,140.58924146833132
2022-01-19 00:00:00,17.81981284923175,93.38587957857393,6.767516322559997,77.65749994537822
2022-01-19 01:00:00,-5.449479574474439,80.97885286881046,36.83165056261255,70.88548645876082
2022-01-19 02:00:00,-6.215193724825116,83.72191429586987,88.49134572119935,32.012165282534546
2022-01-19 03:00:00,21.5436109156604,9.328738472196852,75.52365311999519,113.30719332722352
2022-01-19 04:00:00,-6.725664713611291,73.87780289185977,32.324678394400706,21.11636643214271
2022-01-19 05:00:00,26.98370266806603,95.9916689642091,93.81831520445091,73.66993347307262
2022-01-19 06:00:00,21.78090022204233,67.85473414181607,7.660290835821016,63.198329758116664
2022-01-19 07:00:00,-6.339304871114511,57.05614046246065,96.1234703892189,98.74513176066048
2022-01-19 08:00:00,-6.1823028661663635,94.5629677748997,24.570509248467566,137.64322049349883
2022-01-19 09:00:00,34.3987810325529,44.2937121734436,0.9094180302419264,141.98933872473336
2022-01-19 10:00:00,6.842185809025416,59.92935663104787,43.38080365183268,25.16989007447376
2022-01-19 11:00:00,6.678896618010093,47.63382934943662,35.897042968700866,39.27258274007673
2022-01-19 12:00:00,26.575980526587614,93.28462213602991,53.90890052067938,121.745297994706
2022-01-19 13:00:00,32.62618598227364,7.608472676550726,79.67728605698454,77.74196436737893
2022-01-19 14:00:00,34.37004787202919,50.11197008253482,84.24308021504471,67.95518525335977
2022-01-19 15:00:00,23.902018336652375,68.69524413854383,40.12299996116918,106.59381785710588
2022-01-19 16:00:00,6.93168134889121,79.1906538422237,42.98457437063502,90.28874289104577
2022-01-19 17:00:00,-6.242467748559905,58.301864744413635,14.817773032947368,145.6071081632002
2022-01-19 18:00:00,24.971611216734658,90.8917744121454,4.7547608881163494,87.59619784324005
2022-01-19 19:00:00,15.128191238111228,94.19914468838716,64.12149902350247,69.89607395208799
2022-01-19 20:00:00,9.089990416113931,6.4319223193583515,6.4437625552692275,81.42260431172635
2022-01-19 21:00:00,30.785947329263117,40.23705395413744,73.38301194214559,121.28097250454599
2022-01-19 22:00:00,-4.996113296223189,2.345902172115444,53.90901450222475,91.90125851778312
2022-01-19 23:00:00,12.168129693088662,32.94166573744429,19.85829782260834,97.05721370800765
2022-01-20 00:00:00,-9.489085985466142,53.68682179706021,53.95229435126496,145.7158320054888
2022-01-20 01:00:00,11.089728889735682,91.07949305099488,18.299771660209885,92.7593226638186
2022-01-20 02:00:00,-7.4663525943173195,84.65543224654029,43.8737207510412,57.04278725018097
2022-01-20 03:00:00,-4.653193767936764,12.749972667198573,79.95603162422289,103.69890405191948
2022-01-20 04:00:00,-4.7113188950302805,9.303037474089571,46.19192934106374,98.91890954659671
2022-01-20 05:00:00,19.21446359522286,58.926733875666706,14.869931829754822,2.077145325957286
2022-01-20 06:00:00,23.57201956694405,53.211797245878266,72.38286818229452,70.09939451787497
2022-01-20 07:00:00,16.251594429372183,26.637764143002386,18.676841627000883,111.4355404323599
2022-01-20 08:00:00,33.29776468135439,89.94530845538353,73.85498743701095,74.85621865816934
2022-01-20 09:00:00,6.8691760785666816,92.73664094615535,47.93522892158333,116.94317039030841
2022-01-20 10:00:00,2.857043882683733,40.261143834016266,45.37417590943016,67.63255446414216
2022-01-20 11:00:00,29.086960768525714,89.03025571135203,85.14350378574747,147.49823964558536
2022-01-20 12:00:00,0.06181273337536908,38.39488942629726,70.86035243406687,43.93373838058331
2022-01-20 13:00:00,33.345014274827506,73.68168318297002,3.291079695493926,13.81839122191103
2022-01-20 14:00:00,-9.453048638958265,47.59422175477241,29.617431460160237,64.5017701731146
2022-01-20 15:00:00,33.64454720184376,12.258315650718298,87.09206608498987,81.25635373108786
2022-01-20 16:00:00,-8.057803962224074,92.79342012370215,1.832616854519864,52.36405975236922
2022-01-20 17:00:00,30.1014401164132,45.40965933775366,54.52534462619704,36.34217401769384
2022-01-20 18:00:00,13.746549908883495,73.44870403224036,72.78256691739439,100.80880370782336
2022-01-20 19:00:00,34.68341582536851,36.71738144312921,62.18560854845758,56.56876497843781
2022-01-20 20:00:00,-6.679154586907051,1.888087857623466,76.05322021044364,94.70527936509554
