score,label
0.272165767296942,g
0.197961036640693,g
0.305978689727939,g
0.226186176305184,g
0.378775297137852,g
0.205151452238394,g
0.272100714288175,g
0.244995855105915,g
0.236304111312435,g
0.241197168562774,g
0.340687698028222,g
0.247036557639807,g
0.222601203792839,g
0.4134030522337,g
0.256767888996857,g
0.301003252694885,g
0.347087100830955,g
0.207088166783634,g
0.405253164310983,g
0.295452848255919,g
0.169689317022291,g
0.18938457569465,g
0.272652437861582,g
0.251000625473951,g
0.334211566198915,g
0.301696969843961,g
0.274779663888233,g
0.292326404919433,g
0.358270543395135,g
0.20560693104066,g
0.277788323160669,g
0.421610074788832,g
0.160360088882621,g
0.178488677541786,g
0.302364974104529,g
0.337688153338581,g
0.444022191794961,g
0.302409393581826,g
0.428473043651928,g
0.364883421331162,g
0.278908872204868,g
0.264438819159006,g
0.317998662668517,g
0.12328156993446,g
0.467791168171646,g
0.301201659481039,g
0.28973055672258,g
0.399501848548451,g
0.336473132036325,g
0.173424115753933,g
0.40755148708627,g
0.333011034475817,g
0.425337086436502,g
0.185591905849014,g
0.442510015942188,g
0.451963781073617,g
0.151105912185323,g
0.177467598872439,g
0.143239020099996,g
0.290500522987743,g
0.276692653707153,g
0.488296387116505,g
0.24261422129247,g
0.200748739673409,g
0.219321914927147,g
0.182347275601486,g
0.347632048213225,g
0.416819654662202,g
0.275423819269984,g
0.346431898384538,g
0.339746906572171,g
0.175916370480556,g
0.234765288748856,g
0.204352888613248,g
0.283186885852698,g
0.43733966789687,g
0.503890584931122,g
0.386832381129255,g
0.548151817258366,g
0.333421624033743,g
0.145456401245289,g
0.473786884785903,g
0.311262201686413,g
0.159689189376483,g
0.351452199815821,g
0.160147563403481,g
0.175986025773045,g
0.493837418974197,g
0.531189639427533,g
0.213498737114105,g
0.303306364683233,g
0.484694209414,g
0.189926987808247,g
0.22725352652196,g
0.364718221296375,g
0.162535016530994,g
0.247748122201409,g
0.371941043647413,g
0.289102972717142,g
0.356304415376054,g
0.0782575250096535,g
0.301735422416872,g
0.426585775508156,g
0.185223934312385,g
0.354156351764299,g
0.343975850480036,g
0.231813091355675,g
0.192031680428859,g
0.369455695745819,g
0.35387170359532,g
0.304858647308146,g
0.311359058991456,g
0.33498079744101,g
0.327471852728246,g
0.349546773387014,g
0.283256326363095,g
0.303186576814338,g
0.393020160849837,g
0.384644426856849,g
0.294931023491437,g
0.329464353764823,g
0.430079785417774,g
0.247345015651459,g
0.260323234690355,g
0.261771143140767,g
0.26581505232708,g
0.416359295532305,g
0.395076349714096,g
0.200459241001969,g
0.127263410383319,g
0.174114238859269,g
0.0956986790488075,g
0.33082612322583,g
0.186793373654579,g
0.205022033987178,g
0.364326759109707,g
0.19851810213711,g
0.277441668753076,g
0.248761900886965,g
0.191600389911725,g
0.25723111123244,g
0.277446162451864,g
0.209595743001275,g
0.210254432047773,g
0.223329022091628,g
0.341163807710772,g
0.302776677621356,g
0.178816698895332,g
0.453077765889479,g
0.209859973173475,g
0.256726904412302,g
0.16010847930309,g
0.331138391624823,g
0.188922352421349,g
0.398689565375744,g
0.385567877126679,g
0.243537340791064,g
0.304508185635837,g
0.09589684052395,g
0.31821461732177,g
0.326323751682781,g
0.329561487683021,g
0.252353886002264,g
0.489518970843379,g
0.394627473872074,g
0.245098113122386,g
0.303813524976733,g
0.212406537041564,g
0.279901413679831,g
0.211524788659772,g
0.256026617693337,g
0.21211214027135,g
0.371428002865216,g
0.257920490738009,g
0.288610742419922,g
0.283693559849108,g
0.27908104975168,g
0.429571410936807,g
0.497156942263904,g
0.426428832379095,g
0.129821664695164,g
0.533426146341774,g
0.360049206008857,g
0.384522757109585,g
0.380762340039404,g
0.44155780126432,g
0.474918959321722,g
0.342481855972751,g
0.140757711661766,g
0.265123127442735,g
0.323947591379193,g
0.20121883463853,g
0.323977615672313,g
0.12676440626792,g
0.364744258656609,g
0.0673099338076915,g
0.206614064948835,g
0.261162947446452,g
0.292794030762046,g
0.20856641128516,g
0.343348767703658,g
0.259374001410008,g
0.294204011523261,g
0.266634328958081,g
0.137921906667459,g
0.00486252724139513,g
0.387023430683904,g
0.144713993353275,g
0.0985183157847527,g
0.287023107966794,g
0.313259617153764,g
0.367387425264603,g
0.298917228903764,g
0.188511691936288,g
0.252746086202963,g
0.179661839677028,g
0.284290617665458,g
0.265415909925826,g
0.360609927035041,g
0.287649968399685,g
0.339831128880567,g
0.435946949559115,g
0.30630313716641,g
0.389383914593937,g
0.308873863627288,g
0.448854093411347,g
0.539225093567882,g
0.355517347378973,g
0.421979779316649,g
0.326737923801718,g
0.209533510371708,g
0.377137277424467,g
0.317270104099485,g
0.422013188666264,g
0.376063997801268,g
0.19375624171646,g
0.330014998588727,g
0.199452642554883,g
0.27393581352194,g
0.394415548226956,g
0.392972803432832,g
0.411862814195411,g
0.505700945603031,g
0.17702802343705,g
0.301533603487749,g
0.306279814924387,g
0.476877650179925,g
0.387491551070409,g
0.505504238013533,g
0.388659302859708,g
0.47325127296169,g
0.239778820491948,g
0.0713743746033483,g
0.322665775979217,g
0.285568004483066,g
0.267449553634209,g
0.390001129063093,g
0.254029963020055,g
0.395439570225055,g
0.203117846082466,g
0.376784312890789,g
0.481671562764131,g
0.182806347442247,g
0.482928334402801,g
0.227458202091688,g
0.270137239248365,g
0.242675116939975,g
0.480199066620292,g
0.26412612770962,g
0.272330655242233,g
0.303003529721943,g
0.277600693748277,g
0.338920091743159,g
0.364534771734473,g
0.297991912002065,g
0.11161590109062,g
0.270563241034314,g
0.499382399824328,g
0.337914436489369,g
0.1236293704159,g
0.290793551183088,g
0.335901331260592,g
0.178388966342743,g
0.151210309357804,g
0.181909690211159,g
0.190338011315654,g
0.193650822228002,g
0.181326727684583,g
0.265207438022389,g
0.276451053785639,g
0.373332102680336,g
0.52420296782076,g
0.458754793911733,g
0.202155823563221,g
0.238565258719336,g
0.19523445040375,g
0.274085121070211,g
0.546005476275911,g
0.310087367648643,g
0.33305433581618,g
0.278508593554228,g
0.278957455730733,g
0.286091649942561,g
0.326554260076168,g
0.274887418038219,g
0.222998735250135,g
0.361883880703337,g
0.391941545982327,g
0.339233648668183,g
0.373949276927759,g
0.452244710557101,g
0.472833047899829,g
0.173730139626242,g
0.358453480527706,g
0.167846253217059,g
0.431850666913536,g
0.213687933306171,g
0.356307210872688,g
0.328056995367477,g
0.237637785939291,g
0.163819912595272,g
0.486377949327737,g
0.424836399849429,g
0.231611206863073,g
0.517694564852716,g
0.444509475729671,g
0.177335419725089,g
0.460971085993747,g
0.306874860012844,g
0.173641351378636,g
0.109744219360322,g
0.241527287015942,g
0.346584699888271,g
0.192101126415533,g
0.247531785299766,g
0.207819642145898,g
0.0880244728967913,g
0.320824024582671,g
0.34488898729798,g
0.366920942778095,g
0.170615625652201,g
0.360901182147044,g
0.442274373736664,g
0.293420798562103,g
0.156076591254578,g
0.281200893079108,g
0.305665910639127,g
0.317975567131877,g
0.401039334178139,g
0.258459692091269,g
0.191099029503799,g
0.082347835983094,g
0.204046627735156,g
0.31406610030322,g
0.371826216645827,g
0.186718163960212,g
0.469842339626835,g
0.556575371151272,g
0.343013993851641,g
0.429726735032834,g
0.355717049769669,g
0.452456039181982,g
0.323155569340033,g
0.347692183316902,g
0.240224128933128,g
0.293527254074741,g
0.339302731650468,g
0.265623801517921,g
0.219890993715844,g
0.267500427662672,g
0.400360512227565,g
0.370381043832936,g
0.174334169689027,g
0.493787796132475,g
0.374511067436884,g
0.419931169663298,g
0.169070038883164,g
0.424977762635155,g
0.317166505021133,g
0.347165260786045,g
0.187257418707498,g
0.299832400359147,g
0.115380279183053,g
0.336324754993295,g
0.158191342198439,g
0.283689147329144,g
0.226081411594321,g
0.257993437147303,g
0.297367073086951,g
0.29235453190524,g
0.404318998420009,g
0.34982156920665,g
0.329979259812877,g
0.358551403680636,g
0.298722038697723,g
0.230774314838669,g
0.387560400303222,g
0.123031663958837,g
0.408379185874919,g
0.471215293020003,g
0.32377759284794,g
0.432580317099516,g
0.298586726774264,g
0.174400633609946,g
0.300194834662191,g
0.249584619612107,g
0.246949521126666,g
0.347718253820088,g
0.301341614092682,g
0.290045886082976,g
0.279273196012069,g
0.424569270444503,g
0.398734165047364,g
0.357186612188129,g
0.27705476190775,g
0.33647498816796,g
0.234120286502097,g
0.444670143063161,g
0.35865150865443,g
0.146429525408547,g
0.155085922200891,g
0.402599106467218,g
0.310554751912243,g
0.422808258452969,g
0.370372065175041,g
0.159044595047734,g
0.508143579404069,g
0.186289111497374,g
0.539937799655522,g
0.306326710157387,g
0.424964266097149,g
0.10282504554438,g
0.278558100184206,g
0.292503170344397,g
0.399678618418295,g
0.115278336187364,g
0.221793466022535,g
0.298196156981168,g
0.457199116293931,g
0.357835260713972,g
0.282120984949637,g
0.17020745658455,g
0.173232939907197,g
0.163818181589766,g
0.297347079760096,g
0.402748644337331,g
0.235908633477681,g
0.276397277012233,g
0.318143567085439,g
0.390346675282735,g
0.427863265638032,g
0.301866216015558,g
0.252801185353896,g
0.398940678845288,g
0.264716162259693,g
0.475056924079445,g
0.342552811868051,g
0.297924821610726,g
0.150700497663441,g
0.17645313210042,g
0.288845398932767,g
0.208551479128087,g
0.204200536689233,g
0.128541172238472,g
0.392918071041398,g
0.472272548368909,g
0.362216341120804,g
0.38859667511963,g
0.486744692029712,g
0.0788722391437715,g
0.265197400927686,g
0.279281604657693,g
0.287103300617083,g
0.39381709706994,g
0.474756536499719,g
0.135551213704343,g
0.332296376144762,g
0.280452389886083,g
0.271464389110908,g
0.574856344578795,g
0.235966108855794,g
0.422560773019379,g
0.198553631194077,g
0.224537320990084,g
0.405380565620006,g
0.540986134177701,g
0.307631179578375,g
0.317293465688693,g
0.384735446091298,g
0.285265478786699,g
0.112472837028422,g
0.320321149426225,g
0.164815402802097,g
0.264558478984231,g
0.276781154395086,g
0.40361224225952,g
0.12142467333691,g
0.211401772033073,g
0.293025393741137,g
0.180406894638801,g
0.127378794166615,g
0.362402540179842,g
0.398396792385699,g
0.262577069680858,g
0.48139513151424,g
0.429156845214929,g
0.17495119507306,g
0.219213922613885,g
0.288250396447238,g
0.488175859044406,g
0.285769418193105,g
0.183377288637795,g
0.326572706115381,g
0.514904010113908,g
0.336857926418908,g
0.349354476985111,g
0.393920764668517,g
0.297904712587258,g
0.368712462423692,g
0.487904011484139,g
0.498443749855059,g
0.273496006719437,g
0.295968166086589,g
0.236990568564528,g
0.400114107554616,g
0.237487475598169,g
0.392049397775085,g
0.329680402150892,g
0.186115778910383,g
0.448339920177024,g
0.45368898313074,g
0.236082722155656,g
0.463205098896235,g
0.290359140646797,g
0.24068390287098,g
0.17084207015142,g
0.332812121416902,g
0.514889004035264,g
0.359203110409464,g
0.216522082760816,g
0.331197706507458,g
0.341632969288999,g
0.199886554019061,g
0.241529303337368,g
0.399090806674599,g
0.362470045325381,g
0.410363375197847,g
0.184057283103419,g
0.110878770087411,g
0.293740462309739,g
0.402468372499477,g
0.1882726807854,g
0.282383248446648,g
0.23702347095321,g
0.390908071198724,g
0.386340185315842,g
0.344908028753207,g
0.185275169844426,g
0.342853148951471,g
0.220381908286351,g
0.219077093052463,g
0.165886589154902,g
0.212667017766442,g
0.37032616479639,g
0.452320374995685,g
0.427077814553076,g
0.290952548628103,g
0.249243895483699,g
0.408783772594794,g
0.377626632982434,g
0.276455185879879,g
0.402765922577977,g
0.375687602694209,g
0.404897540752151,g
0.251557128332205,g
0.318588278937693,g
0.266289243841874,g
0.367085031022669,g
0.250079809797415,g
0.274653950989654,g
0.435561033244313,g
0.256387397050493,g
0.369147802003852,g
0.204408691915317,g
0.298772438917491,g
0.333339898450529,g
0.24280771977885,g
0.284006119187499,g
0.313617429600564,g
0.408062447143938,g
0.219432340504008,g
0.234243174451105,g
0.3293034353087,g
0.241767785853555,g
0.271537922600524,g
0.314786926084467,g
0.296319597044425,g
0.200432949108182,g
0.206088991600906,g
0.307763400499451,g
0.113557043418237,g
0.232514579519127,g
0.209086691884695,g
0.375077942300124,g
0.690771785072879,i
0.690973614534629,i
0.632027260128301,i
0.547486579215547,i
0.619002315899892,i
0.605423775481992,i
0.651879229262118,i
0.562462190199298,i
0.712206182403808,i
0.660245702186141,i
0.564804374729752,i
0.640043546157936,i
0.474725898251831,i
0.5017137696088,i
0.661760760555313,i
0.534807076436083,i
0.761428149084208,i
0.639982905291397,i
0.578335256548914,i
0.705258491368747,i
0.788645174545971,i
0.459408612458271,i
0.531010883860083,i
0.651151043697181,i
0.599530643055379,i
0.363502858452742,i
0.687468290463669,i
0.536002432029021,i
0.546640545679054,i
0.530171841702761,i
0.792765318258697,i
0.67231156415793,i
0.56011642749051,i
0.638019439968974,i
0.520752287214639,i
0.596945652779227,i
0.578207027369376,i
0.562811748426203,i
0.437858355067002,i
0.626341417933888,i
0.540683362870546,i
0.685097485633588,i
0.575437237571131,i
0.575190323639853,i
0.582298367459322,i
0.705991147547613,i
0.589949447331855,i
0.616818090828579,i
0.748294839450612,i
0.522281823991636,i
0.597844527550016,i
0.544646983383972,i
0.7411047018947,i
0.781621107491218,i
0.606070636159099,i
0.437546053442239,i
0.555775069858768,i
0.60214756152149,i
0.640684941038442,i
0.611993541147524,i
0.602739497945789,i
0.716114953798776,i
0.716906372303377,i
0.451104326452281,i
0.63211961745307,i
0.48431985637122,i
0.484565069754095,i
0.629758508955206,i
0.614295195191029,i
0.46402059487519,i
0.631381654537943,i
0.800959931401846,i
0.620322705582869,i
0.614154000255229,i
0.569299437046311,i
0.579555468748748,i
0.544280628154999,i
0.633114045334051,i
0.630026865692218,i
0.629370606361225,i
0.625587784633536,i
0.650384625200471,i
0.549484776340976,i
0.609214668476068,i
0.546760424711277,i
0.501566831614099,i
0.583849503156207,i
0.493183778803088,i
0.637352356620065,i
0.617642035126285,i
0.393136374599607,i
0.53144656488411,i
0.598937346668848,i
0.514115094894668,i
0.475305571571403,i
0.617576671489786,i
0.516055511288821,i
0.652062936387125,i
0.766276993406116,i
0.602743169357553,i
0.60738674603298,i
0.442123894651612,i
0.61036721026112,i
0.611220765862365,i
0.646200397368839,i
0.713443513830653,i
0.759014388290995,i
0.49224050073098,i
0.564497145442562,i
0.459758801363318,i
0.490186531804476,i
0.552459642429125,i
0.796041291605347,i
0.537463308071705,i
0.570863429571894,i
0.624120403712929,i
0.687927010963295,i
0.735667885786763,i
0.769882194335106,i
0.89629513781872,i
0.568741607933325,i
0.487961638261482,i
0.576271273782754,i
0.613575304352688,i
0.578635823391932,i
0.666049991247118,i
0.580767436593572,i
0.678200846519638,i
0.547675053902462,i
0.653771860427985,i
0.716899227550562,i
0.549665706377063,i
0.577980787578711,i
0.603241063357326,i
0.642262469917508,i
0.642903522280585,i
0.71727221327366,i
0.578383637191954,i
0.685286716778297,i
0.5830222914933,i
0.711776625091547,i
0.660387800736965,i
0.603415593578427,i
0.613803610786282,i
0.597112634997847,i
0.319365002426414,i
0.699523443456765,i
0.575826362556013,i
0.64855189137154,i
0.549871295677188,i
0.606510373390154,i
0.625339548992639,i
0.582036712047002,i
0.525484956341045,i
0.615984222888951,i
0.506677388371674,i
0.603265504605691,i
0.712066911212471,i
0.489344859142651,i
0.652005946157012,i
0.685552104428515,i
0.550294955912561,i
0.54104833072785,i
0.794086921549558,i
0.598687671528435,i
0.756942178648348,i
0.65319485020707,i
0.603007473841875,i
0.673390621352459,i
0.629650978452808,i
0.624945164216408,i
0.665214096474578,i
0.735864997036785,i
0.686220288204826,i
0.566515601066811,i
0.539591204454885,i
0.581607965199615,i
0.583803335315968,i
0.501927841408456,i
0.676168845342506,i
0.591196977264192,i
0.435092299123141,i
0.693158422435035,i
0.493457064731967,i
0.554410377081482,i
0.630159475860618,i
0.715670355866792,i
0.641754071641415,i
0.579089463608313,i
0.641611608101035,i
0.585813716658503,i
0.573995020341658,i
0.686615103780116,i
0.710156653761601,i
0.365959324478277,i
0.600671149608662,i
0.685843510052294,i
0.512551093523665,i
0.814327499505267,i
0.649508473011034,i
0.640593951096431,i
0.725116639165529,i
0.518706182801389,i
0.658272589369698,i
0.601181590491071,i
0.596573511173426,i
0.644315305402259,i
0.848266940201772,i
0.730930228948239,i
0.54372097750803,i
0.550848608961213,i
0.641611222856973,i
0.491050323283856,i
0.596355097484531,i
0.565765469434452,i
0.793616656455857,i
0.410743096859433,i
0.652798030223088,i
0.552785723808929,i
0.674863947965528,i
0.594061873055982,i
0.559599118418853,i
0.57372536152901,i
0.466109845677817,i
0.508723584774583,i
0.536043188569109,i
0.670640835023825,i
0.571093462187124,i
0.59301025119163,i
0.71352454116605,i
0.588247187546842,i
0.590758309469087,i
0.601723070346623,i
0.701609172276532,i
0.577793882248637,i
0.343136833608776,i
0.556393450444379,i
0.65653170692914,i
0.394556618408399,i
0.66853902983729,i
0.779981943428267,i
0.599364503594528,i
0.599837512162105,i
0.647444712608864,i
0.664400601005719,i
0.78094797330711,i
0.541407446385536,i
0.615278527213928,i
0.650816323412618,i
0.685672558533757,i
0.474519476101743,i
0.692026296298108,i
0.58612756015953,i
0.600753209878463,i
0.512243770650501,i
0.696508632625944,i
0.573173899417088,i
0.623026098735903,i
0.633822156279794,i
0.727777338192431,i
0.472829764187582,i
