score,label
0.788939677625587,g
0.679559350967345,g
0.5903671264313,g
0.581550874112395,g
0.62092670346954,g
0.758914521948467,g
0.701984653486125,g
0.743775979932862,g
0.933418776210224,g
0.68628009852749,g
0.668592444009744,g
0.81641425292631,g
0.909734404142962,g
0.771906194153195,g
0.868059840597074,g
0.616839152374243,g
0.609976191388178,g
0.940008862795726,g
0.959564422473419,g
0.759180303868466,g
0.552132140805942,g
0.925607711107673,g
0.628189270371924,g
0.757556538163998,g
0.623890313158189,g
0.700550234187945,g
0.644667462178719,g
0.715068246114548,g
0.861584530987084,g
0.826640004770018,g
0.694697537276619,g
0.658675696654374,g
0.838884415145507,g
0.694109395102332,g
0.654932563195063,g
0.750207556243684,g
0.77480942639141,g
0.655358487691651,g
0.825999066278177,g
0.794467503694157,g
0.614831034868018,g
0.848476238532877,g
0.656547335827295,g
0.626249414964861,g
0.746585810898619,g
0.508047956298431,g
0.585840187316448,g
0.750495861232463,g
0.459427936487656,g
0.707640397485268,g
0.805351324822959,g
0.704445286303055,g
0.789395843044937,g
0.745277779732069,g
0.697503985686148,g
0.573597578683529,g
0.635389210720009,g
0.632759209675785,g
0.767630529544032,g
0.78356669770502,g
0.800476746767684,g
0.767504680208352,g
0.596264515653884,g
0.858383944596345,g
0.735778564150249,g
0.647396999957196,g
0.712161980908652,g
0.684997497904657,g
0.797520747233888,g
0.789371275748329,g
0.703010265773082,g
0.714310370112821,g
0.666738009088854,g
0.931654007827056,g
0.653180943452321,g
0.65661843030207,g
0.671509600599388,g
0.730616086719431,g
0.79606805528616,g
0.904079694335139,g
0.671036041410488,g
0.588077265973882,g
0.695474749296453,g
0.587661456967697,g
0.70125648677492,g
0.735459900333942,g
0.594892525640333,g
0.801516453360937,g
0.663087932974683,g
0.704486847594534,g
0.890547073783926,g
0.572849957588884,g
0.658892058225234,g
0.795613000452431,g
0.561043965933935,g
0.770689007816588,g
0.768823371893079,g
0.759523144367972,g
0.583182294766565,g
0.717111753655559,g
0.824661788580755,g
0.754611104870933,g
0.793107189652225,g
0.483850647791603,g
0.656043558280289,g
0.698947734931831,g
0.868111722044893,g
0.570849044221776,g
0.640440573761993,g
0.73519095810796,g
0.732581658589943,g
0.62388581095209,g
0.752754371360168,g
0.604329010389053,g
0.535331354726387,g
0.745375923181935,g
0.822127703315225,g
0.727541465414313,g
0.703974188107379,g
0.874356046442796,g
0.892326684554186,g
0.631736024844743,g
0.60480874016685,g
0.663167170015067,g
0.810197763927837,g
0.789393578440947,g
0.81933175330342,g
0.654022775193584,g
0.902976015927811,g
0.635316410784915,g
0.752359737792342,g
0.655214094308874,g
0.704523313722158,g
0.878428653019544,g
0.733612366781286,g
0.760176324349204,g
0.648592244000091,g
0.667569341993619,g
0.719507063020793,g
0.701257481894435,g
0.719122979155063,g
0.648246548183203,g
0.681917643037602,g
0.71740680128978,g
0.621798991686535,g
0.789569181139624,g
0.546313326298417,g
0.905211048993578,g
0.831441573459679,g
0.584092340146639,g
0.771003127066342,g
0.654814831671562,g
0.687725844555324,g
0.652917688919361,g
0.718105879563256,g
0.556252457796504,g
0.681870564704232,g
0.642606823705618,g
0.888636273780521,g
0.723306210291253,g
0.796215229189497,g
0.727529120825055,g
0.678997148991651,g
0.637373945412995,g
0.642894663461407,g
0.681455340649984,g
0.663439103142829,g
0.735017191753453,g
0.520543995063624,g
0.862229420701607,g
0.600644885418176,g
0.621868182333955,g
0.603094293410172,g
0.751368809188411,g
0.622378488125316,g
0.593992823875894,g
0.83045917505734,g
0.822647913455999,g
0.743221363575799,g
0.732024196978398,g
0.662844356771467,g
0.686515615335014,g
0.755444574597231,g
0.733057701077052,g
0.751431817719021,g
0.766376454532361,g
0.549816448418124,g
0.756307400030283,g
0.686943005095946,g
0.68392690923377,g
0.737342581046592,g
0.70891246361163,g
0.625038810694159,g
0.642811990101768,g
0.409804406530974,g
0.689074684436421,g
0.8180914542373,g
0.593143729537762,g
0.668632425840584,g
0.800207036779618,g
0.663414265926384,g
0.806255598580428,g
0.645917175149713,g
0.552429003870514,g
0.809001736220088,g
0.642778664989067,g
0.850826421577012,g
0.702947374872484,g
0.671462821637991,g
0.70712445601657,g
0.557014465229354,g
0.82862706376868,g
0.71094412425531,g
0.598941366943171,g
0.655621427087431,g
0.657058483817683,g
0.735645894466115,g
0.74329590358759,g
0.664437285541788,g
0.888492073055029,g
0.793073126016328,g
0.682453090466114,g
0.66423271501317,g
0.704765286335048,g
0.683479224847891,g
0.649653909415612,g
0.745840868682164,g
0.551270384007124,g
0.778557890809391,g
0.643668443846686,g
0.674539805559022,g
0.757800239287021,g
0.680678451496487,g
0.753564789712468,g
0.713512997788453,g
0.617068293592895,g
0.564609790311349,g
0.483063636660149,g
0.818779839737587,g
0.742642595067518,g
0.743614648304524,g
0.434225168971506,g
0.626988626055877,g
0.670070688509821,g
0.637255894399411,g
0.774638919716523,g
0.734012343269574,g
0.976840005842721,g
0.532471846627066,g
0.645357828369921,g
0.695589826090332,g
0.735721732307567,g
0.677836951142082,g
0.638588746193081,g
0.734865519695863,g
0.55991937248669,g
0.630607738904175,g
0.604961272770018,g
0.768874251807292,g
0.79345870811912,g
0.703839851531151,g
0.642030629081057,g
0.699852481418714,g
0.796581906687289,g
0.608839614641006,g
0.737577008918322,g
0.827540754868819,g
0.697452032941394,g
0.63063423856181,g
0.762418038664641,g
0.677774947564592,g
0.871605029762175,g
0.653887700128424,g
0.6121368293247,g
0.84119353427773,g
0.682163468389018,g
0.510122070751098,g
0.780667515774215,g
0.942432720866001,g
0.617054065306366,g
0.645940124321388,g
0.774085994907783,g
0.587951202719078,g
0.735479004355951,g
0.684144923454105,g
0.464498483365237,g
0.487093552184685,g
0.713781782279066,g
0.82096409853277,g
0.563271279037434,g
0.583507081638003,g
0.822176015183376,g
0.662474689367144,g
0.617490826271595,g
0.858704312510592,g
0.57093175170615,g
0.630382710837434,g
0.681472675744498,g
0.731055881376839,g
0.818332065687906,g
0.591947772137209,g
0.803590722710299,g
0.78766882994348,g
0.890482372019758,g
0.864760819308162,g
0.624690938946296,g
0.706803222926435,g
0.893792171263299,g
0.717775073503852,g
0.858656888381608,g
0.655289514530116,g
0.619285879178469,g
0.611709060524385,g
0.574702901569103,g
0.719336484587643,g
0.803337357354153,g
0.749112375662123,g
0.604643209019647,g
0.683452847475251,g
0.670343402581387,g
0.555160879179332,g
0.661191088785923,g
0.594139260271842,g
0.671038026372432,g
0.522689623439223,g
0.644741287029156,g
0.561886795140239,g
0.720516114844582,g
0.776540893834992,g
0.76225906203739,g
0.661150868454039,g
0.735354552594839,g
0.762560680001925,g
0.845076398361972,g
0.711720438148672,g
0.606682509727867,g
0.714681623262499,g
0.765830820181854,g
0.522751085463547,g
0.774666932058184,g
0.701152646680957,g
0.524518674756197,g
0.691131480545982,g
0.720259473004623,g
0.911919086294379,g
0.785800974597107,g
0.53900200847187,g
0.609960258178311,g
0.866292758893959,g
0.945295347238585,g
0.646766891669446,g
0.780215453886382,g
0.816484429401403,g
0.855888497402288,g
0.828577250312052,g
0.515723042861172,g
0.594798144546421,g
0.688935516984459,g
0.635181848276415,g
0.911574650885802,g
0.508458801559845,g
0.758443676024741,g
0.746463343900644,g
0.78308996272144,g
0.60324955635659,g
0.657806719372114,g
0.633201367592333,g
0.615447203193176,g
0.802615002068751,g
0.751689509111676,g
0.647805232671455,g
0.689352422174218,g
0.710630848777538,g
0.845918432038153,g
0.607190852255945,g
0.590143018427671,g
0.640213646823737,g
0.666508246474654,g
0.678556264564079,g
0.747779791053188,g
0.650014455650033,g
0.581964693756186,g
0.797873492141243,g
0.66523973173152,g
0.580377052778102,g
0.651456138995355,g
0.799900384343432,g
0.651193910984337,g
0.679632730810704,g
0.790996466352725,g
0.779330353103794,g
0.817291783528156,g
0.636565279552371,g
0.587888337587832,g
0.704145191614622,g
0.604998240226306,g
0.6868663396614,g
0.701570319790884,g
0.504811716740088,g
0.886382679286903,g
0.768534613557753,g
0.476070346894632,g
0.766091687243502,g
0.66701583054301,g
0.735689003287916,g
0.580497951778878,g
0.783923607323942,g
0.761114966361372,g
0.673279019939856,g
0.694665311874102,g
0.635813544111497,g
0.441639287561704,g
0.790978032975505,g
0.692793946729366,g
0.627144334777524,g
0.619920807848765,g
0.668359158966652,g
0.606708786045279,g
0.71719878590475,g
0.73317488170147,g
0.681175384776602,g
0.968736964626716,g
0.587925438185747,g
0.514474405923853,g
0.791342163346028,g
0.605701859573167,g
0.5274787128274,g
0.652236223890997,g
0.550170201900537,g
0.697864879518897,g
0.936150675637292,g
0.740877795917045,g
0.741471420097539,g
0.659616363211677,g
0.769278745460225,g
0.673611669744521,g
0.774755905950649,g
0.706221055101728,g
0.614625588457729,g
0.665097744768359,g
0.663463992930379,g
0.752074662018391,g
0.399540157935056,g
0.48827526730768,g
0.585613176814102,g
0.675439482991792,g
0.878785014814881,g
0.552924454499321,g
0.550814417660878,g
0.787209415350329,g
0.486149419109171,g
0.665955481362998,g
0.609284161746171,g
0.668747126450675,g
0.682664559099556,g
0.766447773949525,g
0.559165032947421,g
0.735396731950414,g
0.740573892044273,g
0.862803427067708,g
0.709965652370242,g
0.752435781986326,g
0.580809378743245,g
0.881007094356243,g
0.762465827217283,g
0.744303174324247,g
0.704948147183197,g
0.603076212731414,g
0.686429345456684,g
0.644139970707244,g
0.658603164463947,g
0.546976319208104,g
0.548331654973622,g
0.698579963516513,g
0.535725931034357,g
0.663042219874407,g
0.45461033007348,g
0.638365587031381,g
0.613302844519572,g
0.777088220221991,g
0.695625217716477,g
0.883886399951283,g
0.525580268134729,g
0.687171872215319,g
0.732323723288433,g
0.782457043545025,g
0.761526531257967,g
0.549986924310618,g
0.659008949771148,g
0.630117089041349,g
0.641903831392791,g
0.72285027969555,g
0.815526823768863,g
0.698513377186862,g
0.71099789890434,g
0.798203141119825,g
0.554088542076369,g
0.737471296197182,g
0.691464439296107,g
0.779662936398827,g
0.770409405263877,g
0.754263518616543,g
0.777337168241596,g
0.700654946687714,g
0.621232068146054,g
0.812768384144022,g
0.457011498760566,g
0.802630109343292,g
0.750607186358336,g
0.657681208330809,g
0.917509142366303,g
0.929008648777009,g
0.733260212159179,g
0.588258825564453,g
0.625450949992822,g
0.653599630900855,g
0.641118640575472,g
0.672306659962968,g
0.663773556345757,g
0.868305197540348,g
0.667683529230901,g
0.766145840640182,g
0.647528162812166,g
0.627745528008264,g
0.688730168645404,g
0.73648006735169,g
0.839291308377787,g
0.685990700320466,g
0.96105207794101,g
0.493139977898536,g
0.88606159428865,g
0.657732697882481,g
0.680943985531788,g
0.727577463170325,g
0.660424664300181,g
0.824467035003285,g
0.585047712261451,g
0.618204858293202,g
0.788651419050241,g
0.56792735397543,g
0.704454114979519,g
0.755012234581252,g
0.7234933551662,g
0.732817776961659,g
0.577434799325269,g
0.663880913221432,g
0.602739022291831,g
0.760952560297914,g
0.540878912721285,g
0.876165920615908,g
0.683208461644778,g
0.625150973937985,g
0.634573322312242,g
0.603293263626327,g
0.772674929560067,g
0.628822665775626,g
0.568896139757784,g
0.792696196856399,g
0.646461868994494,g
0.717856148301419,g
0.806349222866719,g
0.806176390160118,g
0.71033335045752,g
0.671399632142264,g
0.60731321224013,g
0.6635199384867,g
0.721522699431471,g
0.616328109216858,g
0.742664648346707,g
0.753675787939536,g
0.596141192643241,g
0.665503161051833,g
0.828972069818407,g
0.646877626375966,g
0.818122523191111,g
0.718281294847494,g
0.603592123395723,g
0.744774706367439,g
0.844380433989562,g
0.406647279667603,g
0.615669396799645,g
0.657002330283749,g
0.742424958713467,g
0.74385203672901,g
0.730059587603959,g
0.657408268290828,g
0.900724907344093,g
0.658580357831738,g
0.72943422575043,g
0.818303094513024,g
0.673210206383184,g
0.807613301299563,g
0.668094235937954,g
0.705103689640079,g
0.60230259902572,g
0.550538695076441,g
0.829724218680509,g
0.844337674608119,g
0.639467276297719,g
0.578261210031131,g
0.716566314093658,g
0.351697755113348,i
0.338222878663388,i
0.309716211083296,i
0.431131241729187,i
0.322567576918098,i
0.487559769570724,i
0.33743234247903,i
0.35365095832786,i
0.401698671925826,i
0.360825906569313,i
0.61922999404369,i
0.417657177493997,i
0.183184024837344,i
0.423022018975628,i
0.477299358534303,i
0.348409538595958,i
0.32375603886344,i
0.345000327404546,i
0.307095813756276,i
0.458023147045742,i
0.385970339644685,i
0.442121709795258,i
0.413354351902388,i
0.380290747240848,i
0.372620862642744,i
0.446028153602692,i
0.352804380578604,i
0.202606901514117,i
0.199081149829376,i
0.297281152755255,i
0.166759975261416,i
0.332551370227074,i
0.541091619894561,i
0.165786541672281,i
0.434023209475823,i
0.258023419380443,i
0.601794622211229,i
0.453482114064755,i
0.338372864525933,i
0.45478231103899,i
0.455207797904311,i
0.53023489926273,i
0.49615650999296,i
0.350940731675586,i
0.48198571112314,i
0.280581042804371,i
0.403120660380548,i
0.457610527222922,i
0.304245024081555,i
0.276022320689651,i
0.485357935612717,i
0.509201767732499,i
0.291759096829972,i
0.257996584084647,i
0.307443085770143,i
0.229441093656848,i
0.377938923071888,i
0.201193806788704,i
0.351241108734665,i
0.493874742576094,i
0.51615933701519,i
0.413094915045788,i
0.137405469556863,i
0.527406366031968,i
0.361158399071604,i
0.544466890208982,i
0.4250728575372,i
0.268549081960758,i
0.27235119458,i
0.389104265064494,i
0.475957134308961,i
0.434484660911616,i
0.291216679252121,i
0.188413067352,i
0.263594781419389,i
0.275344436778774,i
0.352288546338055,i
0.420591720798084,i
0.414652243895804,i
0.286410843457057,i
0.372584956639692,i
0.494693370880648,i
0.524888048275312,i
0.451337303000721,i
0.418475871575181,i
0.408115397129548,i
0.330672890669967,i
0.470710312235515,i
0.369658908687063,i
0.219515018514995,i
0.388155539237855,i
0.393862909009438,i
0.478200542226005,i
0.314754453290448,i
0.481842004414511,i
0.340279084939728,i
0.358767497706573,i
0.427041997559399,i
0.473844600535188,i
0.478224068083671,i
0.385090935796012,i
0.217937607531426,i
0.487400358314635,i
0.397191920275826,i
0.404541971547297,i
0.51035472751478,i
0.429240831446348,i
0.392371454737658,i
0.389383904209891,i
0.265544228804386,i
0.397043203552534,i
0.480464869488046,i
0.446360103883902,i
0.392567637303588,i
0.445571166474748,i
0.399431110793301,i
0.453869326481222,i
0.380263946824871,i
0.356481230284178,i
0.38552066192237,i
0.50505286476484,i
0.314939915561365,i
0.254517016346078,i
0.226255139575077,i
0.439739231805759,i
0.251723240262906,i
0.506855206016952,i
0.2641844640614,i
0.52775870734199,i
0.431322107501679,i
0.327871063387817,i
0.509071586629108,i
0.446929499306704,i
0.134525722678518,i
0.479791218340129,i
0.380078030731911,i
0.383857046772789,i
0.431548845809386,i
0.418461958031382,i
0.300193423762745,i
0.402570632459619,i
0.482550641210014,i
0.438760560924907,i
0.48704657601871,i
0.399118296859936,i
0.537734314704675,i
0.504536502548926,i
0.22763782503432,i
0.583144055576462,i
0.28912006856971,i
0.385995642947298,i
0.216056457863065,i
0.583288291944372,i
0.415640103590699,i
0.557223540850959,i
0.391022753416805,i
0.300141299939235,i
0.471793425742426,i
0.321079184481358,i
0.547544379926228,i
0.526590340831409,i
0.433748859663986,i
0.324882794360535,i
0.418981442652155,i
0.539527083347115,i
0.412047748339799,i
0.388624295638653,i
0.256504553425802,i
0.448921792679939,i
0.139993806919928,i
0.568925778217938,i
0.434614124977071,i
0.239021890187883,i
0.670465511123677,i
0.555084459605405,i
0.525375837202008,i
0.198788967296877,i
0.527818922421343,i
0.44835585282429,i
0.415682983962607,i
0.427664657475994,i
0.419746719527237,i
0.308359060483191,i
0.446371263556203,i
0.399448438123882,i
0.351807768367458,i
0.396188312000457,i
0.44337724196488,i
0.428390674217011,i
0.525320506265675,i
0.460768784078761,i
0.304752345229151,i
0.376385509873334,i
0.441610954564325,i
0.595107106259652,i
0.433621777250166,i
0.370994027505791,i
0.304272340693683,i
0.318394731785426,i
0.404691379443494,i
0.358867837883377,i
0.366842383779566,i
0.399813039081629,i
0.226117578620529,i
0.382291742487332,i
0.540463896763654,i
0.518456600949962,i
0.377512788564177,i
0.42909604418362,i
0.308251885774465,i
0.415047947498077,i
0.273924059514361,i
0.358663793858705,i
0.561195891455779,i
0.434044317953047,i
0.463162656963255,i
0.521562189861583,i
0.455486854133595,i
0.358572412597399,i
0.504011823889657,i
0.449448564840296,i
0.450939630534233,i
0.517984811127014,i
0.510168418414924,i
0.397951433238139,i
0.108330218409806,i
0.253263173317434,i
0.376054512938338,i
0.426598775777416,i
0.517216775032458,i
0.331309879445177,i
0.33898932949778,i
0.467013539598565,i
0.369674734897097,i
0.480725979025938,i
0.202775419241738,i
0.580271091942428,i
0.23134086575834,i
0.409230407181032,i
0.241401291218024,i
0.427891405711394,i
0.31669237558156,i
0.486324056965129,i
0.395436664960691,i
0.257754056064604,i
0.418202595258914,i
0.469577687225684,i
0.368411401222787,i
0.386257477051413,i
0.352155843037377,i
0.468266929400533,i
0.416487800594352,i
0.385428466063851,i
0.603117992075396,i
0.527117178248467,i
0.428127618482874,i
0.384564021732805,i
0.251640455406008,i
0.548466204324622,i
0.112051826709076,i
0.308918766896804,i
0.419873897074004,i
0.238732868806857,i
