score,label
0.247682647405652,g
0.188318185298538,g
0.0580897427924552,g
0.326045093799199,g
0.355155933432582,g
0.644276658643359,g
0.244877877545603,g
0.227981544976799,g
0.333579325706145,g
0.215920148532851,g
0.329337613811002,g
0.140955690814352,g
0.423929790849405,g
0.276236552587449,g
0.352409844872937,g
0.285982544145157,g
0.377704095545263,g
0.285732318879981,g
0.0705012620567063,g
0.288883053954832,g
0.312312762815312,g
0.17173004952863,g
0.249096316638565,g
0.270052276501421,g
0.295314391003336,g
0.156717658539384,g
0.243150447108972,g
0.285451148320523,g
0.342072537134962,g
0.182914845137804,g
0.391284690626004,g
0.339570028803097,g
0.376906516123115,g
0.306753535033177,g
0.257513963338859,g
0.133003574902708,g
0.178712702665901,g
0.423658413040121,g
0.403367061003692,g
0.206909535519234,g
0.341714560005206,g
0.193679165498351,g
0.31127055089481,g
0.272680505115932,g
0.320631719604246,g
0.335744602161004,g
0.405862624374894,g
0.458777403568602,g
0.303241670299587,g
0.301237076897208,g
0.354127910060421,g
0.344286637943876,g
0.296709774702654,g
0.414688439473559,g
0.38378044521378,g
0.342889768602987,g
0.451697987568857,g
0.281791602715396,g
0.274054051936273,g
0.192996435063389,g
0.207917879123896,g
0.20002905008485,g
0.290942433397121,g
0.364528878763792,g
0.217476940922601,g
0.28101992737152,g
0.307580143290147,g
0.0987653132047102,g
0.493747523828627,g
0.113101245467944,g
0.220944840869394,g
0.167729390649378,g
0.318098549554208,g
0.269376827915368,g
0.159504267865838,g
0.374239480874944,g
0.365972720309226,g
0.290358491544199,g
0.396984157102913,g
0.499449607897059,g
0.310181464636508,g
0.375047473446017,g
0.355754215519399,g
0.440270061349918,g
0.20218157556408,g
0.300609891285601,g
0.191239088180851,g
0.32591936900644,g
0.451673123751154,g
0.390607270292356,g
0.285716383608414,g
0.427213488039722,g
0.193894253658712,g
0.480819305625585,g
0.23854441044597,g
0.23128491628511,g
0.387415306671921,g
0.307191555599439,g
0.550448496640762,g
0.265246349462696,g
0.26449038977028,g
0.175744015441267,g
0.400999823411158,g
0.265332330399253,g
0.351872202427818,g
0.400983566525184,g
-0.0035083697058873,g
0.182792082045465,g
0.154539471415308,g
0.2768966003491,g
0.269797837877669,g
0.257260882513024,g
0.335706635044387,g
0.475848581892437,g
0.330317106254131,g
0.335398911530525,g
0.450589635507461,g
0.331531027768688,g
0.18839932340484,g
0.465858112442206,g
0.268340917433794,g
0.259346544812028,g
0.293740645866636,g
0.251509142559479,g
0.424574457493777,g
0.51975392379878,g
0.242304363630386,g
0.398051441833895,g
0.333270419083575,g
0.369748544738273,g
0.238084687003976,g
0.414075183638193,g
0.346904291850207,g
0.453420903188972,g
0.424791400266384,g
0.314261573895453,g
0.417394617352945,g
0.336176077876799,g
0.212792129294115,g
0.0872945360834795,g
0.316761140210899,g
0.395232217269775,g
0.206604702902004,g
0.374445571012633,g
0.240780389683942,g
0.375954049497825,g
0.0838323208313254,g
0.32872628543494,g
0.345989584194447,g
0.190476171541517,g
0.312902228256635,g
0.384052009423771,g
0.454222709087327,g
0.332048085853316,g
0.266839964497267,g
0.298257822566646,g
0.331882919002349,g
0.218709420216059,g
0.363796527960815,g
0.329740625428403,g
0.409990642696539,g
0.370414114334224,g
0.392307779481569,g
0.500395854095477,g
0.338387714414494,g
0.310763700722425,g
0.224811446873789,g
0.283195878640295,g
0.27083807148561,g
0.418550731299275,g
0.324932993736941,g
0.272335491452883,g
0.140298355536357,g
0.303130395960368,g
0.422026061530364,g
0.362776888938634,g
0.195948548496628,g
0.326108238774574,g
0.2610568717407,g
0.267490214363097,g
0.324833858278784,g
0.380746218411448,g
0.199689366670776,g
0.356889458205214,g
0.116298562291254,g
0.334147516807483,g
0.260379832384986,g
0.467656538555949,g
0.19084783585161,g
0.412076250233819,g
0.340149758359035,g
0.436222373551542,g
0.418766270258753,g
0.314767696748795,g
0.202881419732158,g
0.200183988748746,g
0.280156427766486,g
0.207803367584169,g
0.36671926881746,g
0.398843177367791,g
0.270256144213692,g
0.330866972533006,g
0.380717696797479,g
0.349703628619687,g
0.297034282658567,g
0.235836638661419,g
0.34589771545755,g
0.342819114801055,g
0.219363426091382,g
0.203468133997967,g
0.316778068995745,g
0.383822979871228,g
0.218355427576464,g
0.247750182618451,g
0.359128946405958,g
0.158982304819973,g
0.288022683950203,g
0.410006802499956,g
0.20945726983109,g
0.421455534719585,g
0.205345636144198,g
0.326467443319579,g
0.320450812262741,g
0.322351172379805,g
0.399339999018196,g
0.132626606986504,g
0.115737905389691,g
0.443676129491757,g
0.242025238145803,g
0.216978410141558,g
0.281734039871341,g
0.326158833704936,g
0.303716219543295,g
0.321499859944303,g
0.326724610609875,g
0.310444563699177,g
0.354575204181283,g
0.214315609586125,g
0.311407786433905,g
0.427478553050475,g
0.419089174989457,g
0.375669752268397,g
0.458656124343961,g
0.241086449959191,g
0.274874353654622,g
0.269642868562977,g
0.251259791036242,g
0.410526478160894,g
0.414188531187354,g
0.1827220402702,g
0.21961918492469,g
0.34760559285607,g
0.275737913748099,g
0.406148810330158,g
0.341889732304533,g
0.403649960537176,g
0.134814183694552,g
0.198796906000699,g
0.426679098970464,g
0.217375318703969,g
0.330147160125249,g
0.335485906428957,g
0.311510549911692,g
0.38099708011747,g
0.323410913214246,g
0.340604213961847,g
0.0864461066959473,g
0.362961535411333,g
0.291570752809946,g
0.326271517443795,g
0.297693900325463,g
0.286335139306178,g
0.202812634823865,g
0.407772075008918,g
0.520612831429845,g
0.230632444782527,g
0.465726551876211,g
0.37434943709018,g
0.324562174734209,g
0.214939159602295,g
0.271177055426528,g
0.314485890835327,g
0.140747622388315,g
0.412978668613006,g
0.23700003922939,g
0.25916628833092,g
0.184682421190404,g
0.233439292994322,g
0.277046718287132,g
0.140513663862756,g
0.259573728860377,g
0.481154832189644,g
0.410780183232056,g
0.207601650289015,g
0.366538299244767,g
0.336627131635451,g
0.251864414557825,g
0.308931831704235,g
0.169458931444559,g
0.227209614634592,g
0.291018483519917,g
0.248014030325717,g
0.291711278722502,g
0.382633596189776,g
0.363119235332613,g
0.19798799793032,g
0.272362105295546,g
0.401281708027433,g
0.224075048282884,g
0.125121926726445,g
0.524550913482508,g
0.382205500002036,g
0.59293232958713,g
0.355678536182466,g
0.421202479445692,g
0.115217219232275,g
0.496456741310883,g
0.231015559760355,g
0.124032179286796,g
0.249026323165462,g
0.277823739174848,g
0.439010764996111,g
0.444721644451602,g
0.339799817354682,g
0.314092278692884,g
0.248841740776535,g
0.222390864674352,g
0.262313363200436,g
0.358632499213142,g
0.379624711709418,g
0.372939217101718,g
0.189103912474117,g
0.103036498916347,g
0.275429172664473,g
0.301659943504035,g
0.314167489841697,g
0.428308756460727,g
0.430000388421537,g
0.53759340718151,g
0.235286266826704,g
0.273210325135025,g
0.218533571569923,g
0.237352168099747,g
0.360411476986757,g
0.171552667678762,g
0.30067496907619,g
0.374810453028523,g
0.324989217575222,g
0.20619837321141,g
0.201158753441624,g
0.321908673760114,g
0.272630606957141,g
0.240693108507008,g
0.265030143378009,g
0.121245649447227,g
0.156179130333714,g
0.38263266756373,g
0.0581312734509856,g
0.176936733185034,g
0.297279100443032,g
0.186684059041638,g
0.282404074959093,g
0.441283927311918,g
0.34502068344157,g
0.300786591476034,g
0.257325145557486,g
0.306607250899376,g
0.266281284165046,g
0.255687787252311,g
0.321643345372203,g
0.153413780106175,g
0.329204088514709,g
0.421567615333788,g
0.200211821249469,g
0.266218023132975,g
0.293011507079904,g
0.365286701608967,g
0.366502172925713,g
0.208288653748918,g
0.439073880885341,g
0.395317544088759,g
0.168080954619522,g
0.312977256139735,g
0.325403674433788,g
0.244830189174609,g
0.237615610659004,g
0.237294946634498,g
0.333834221823545,g
0.218032035639891,g
0.207432208367754,g
0.34944992354204,g
0.267014841965291,g
0.319314575006584,g
0.440451046886974,g
0.315807389333382,g
0.236776512254995,g
0.26673001495558,g
0.480363626088813,g
0.298186494512705,g
0.228373399219128,g
0.295318051825252,g
0.364342605311228,g
0.256059253623957,g
0.396604351874983,g
0.254007276826992,g
0.360285975337772,g
0.307883317317455,g
0.271727362760186,g
0.234135516149317,g
0.240222003648491,g
0.127060541752172,g
0.369846524364458,g
0.378492934320496,g
0.336648423240966,g
0.138532390176608,g
0.0259344236889405,g
0.259402548604801,g
0.382220331791095,g
0.335229415773287,g
0.34738266510223,g
0.330608662289173,g
0.364042419484226,g
0.301693624201376,g
0.412563483573096,g
0.239355397851243,g
0.275982372068425,g
0.293411293983408,g
0.352055184277234,g
0.260534515446372,g
0.467478583015327,g
0.507542078623065,g
0.263475180006778,g
0.252756066638524,g
0.328866668844784,g
0.272381053458233,g
0.237447003480236,g
0.356393822652587,g
0.22988972371914,g
0.205841355982371,g
0.230187093531875,g
0.0771141707484669,g
0.379012720195584,g
0.375780092057257,g
0.413465130347159,g
0.0277881482717826,g
0.245078704189535,g
0.31571494132783,g
0.253787607386231,g
0.38251744559326,g
0.38844919295013,g
0.158698335373465,g
0.277956768121589,g
0.159100687778881,g
0.329265433878727,g
0.251587797865257,g
0.211386648228828,g
0.407525550126607,g
0.328770771403525,g
0.233123044805235,g
0.308421777803025,g
0.377266445508925,g
0.412299942143286,g
0.298915175918986,g
0.179824604895904,g
0.276802305467059,g
0.139872253884691,g
0.349116912888941,g
0.161044145848393,g
0.166411911374046,g
0.158635219850361,g
0.253559590317094,g
0.304052027907486,g
0.356919485506774,g
0.279844436255893,g
0.199818519292326,g
0.250248418600234,g
0.22582823830452,g
0.199865159399883,g
0.39106076776831,g
0.37424411241039,g
0.32237693434862,g
0.341125136836592,g
0.172015348825556,g
0.293226725416423,g
0.25087509839302,g
0.297807903518655,g
0.269653238199505,g
0.322413521270776,g
0.136622947728367,g
0.347192378110105,g
0.220438244645513,g
0.385089698847591,g
0.228906973316403,g
0.245986488695276,g
0.349658412872264,g
0.388166742352937,g
0.406384684181279,g
0.179909585145053,g
0.198182807040521,g
0.299596805110669,g
0.220100672892189,g
0.195878049898516,g
0.306296079870381,g
0.36114525193336,g
0.259925223136097,g
0.236945535803768,g
0.342681758350801,g
0.364825211593378,g
0.295577933339226,g
0.366232498970217,g
0.444998238558633,g
0.384687681466908,g
0.498569137762498,g
0.263281319764736,g
0.299583412283185,g
0.409493098710138,g
0.401401567185668,g
0.316635026234797,g
0.186097724836266,g
0.281049394569712,g
0.204429402941092,g
0.303644151042166,g
0.401950270723071,g
0.408749387397961,g
0.244543793762748,g
0.282200967728625,g
0.454112558936981,g
0.291864929782406,g
0.369726611813008,g
0.145264567317171,g
0.549993760787555,g
0.357142970750621,g
0.133313329866857,g
0.16498881105049,g
0.341409470668377,g
0.0440100958044399,g
0.23214964719843,g
0.299589571015677,g
0.189749635830735,g
0.319089698297799,g
0.425352858953819,g
0.358655100508822,g
0.314234262176925,g
0.282788792186585,g
0.132087459178939,g
0.33795876465126,g
0.189540688349384,g
0.21397526201037,g
0.318086644672293,g
0.233936965065047,g
0.423680969790578,g
0.244382292802997,g
0.384654141807921,g
0.116208012852013,g
0.330846227029354,g
0.241502779685575,g
0.255629035242058,g
0.323238047594543,g
0.320976859555152,g
0.23227884991197,g
0.279984245773774,g
0.216119480498114,g
0.480566081118505,g
0.360379381127268,g
0.359893611656363,g
0.286272112876775,g
0.310133715184962,g
0.322466058383985,g
0.152483511228193,g
0.370656735117418,g
0.530368150305782,g
0.234332269371474,g
0.488052638206713,g
0.196485896221087,g
0.289987906338681,g
0.223012745142863,g
0.146530002895778,g
0.306641293469099,g
0.389724227190315,g
0.213566132748519,g
0.287179612339933,g
0.326289772688625,g
0.354337017008656,g
0.137754449312463,g
0.43017788435055,g
0.18767865995758,g
0.160333771029035,g
0.377008671445873,g
0.519128603690529,g
0.207249068824188,g
0.40354489032389,g
0.406422036051046,g
0.197112643153525,g
0.324786953062749,g
0.257076758277842,g
0.329121976304751,g
0.385065378663793,g
0.270495770274815,g
0.39796134717558,g
0.315072211162501,g
0.272991977707988,g
0.246562185972844,g
0.359146366641192,g
0.318365314963683,g
0.24216507590989,g
0.291188526797052,g
0.647911995964411,i
0.746876130510679,i
0.754873612585313,i
0.612750369746607,i
0.492512276160135,i
0.50988893881488,i
0.584882346602823,i
0.706898781036509,i
0.651604369535256,i
0.504543412385527,i
0.670572397472733,i
0.561913646659994,i
0.504207714959934,i
0.689522073175163,i
0.526851192472114,i
0.802860450241352,i
0.47863985240458,i
0.774949172636253,i
0.54972175410485,i
0.749390580356873,i
0.589785155842234,i
0.675058784544733,i
0.668695472293523,i
0.613838335471567,i
0.605727561578923,i
0.56483144393287,i
0.521441475079751,i
0.418568929850321,i
0.503554794644271,i
0.638773723608937,i
0.483138064136296,i
0.699914511400578,i
0.656361580301629,i
0.516464260829264,i
0.610784734674514,i
0.606150596275761,i
0.646017371743782,i
0.674982198057429,i
0.697567873419387,i
0.699874012633107,i
0.44667226862429,i
0.592790252164424,i
0.627475272708063,i
0.659250374176785,i
0.534426812241001,i
0.560417955886895,i
0.621640251875614,i
0.634325895921932,i
0.422751823286432,i
0.64377141751628,i
0.626761068562838,i
0.630101406120902,i
0.578530986585226,i
0.617974111896641,i
0.696492877637886,i
0.624476860426582,i
0.549690877208248,i
0.566465004690595,i
0.553017816958124,i
0.533344490380926,i
0.536565701534216,i
0.623064802022291,i
0.6507479360641,i
0.618281772099149,i
0.672174172988556,i
0.444295831625537,i
0.622655914679411,i
0.582968914283265,i
0.588995116396978,i
0.560152719957305,i
0.777378217993878,i
0.572111761338302,i
0.619428026379505,i
0.767977379492052,i
0.673932130867998,i
0.520245916920952,i
0.602373765096514,i
0.57832037357126,i
0.688425089858006,i
0.669202778366533,i
0.639989022844326,i
0.519585191269639,i
0.4923407119133,i
0.533282249494699,i
0.709869035320569,i
0.795462838453617,i
0.72421758459277,i
0.534282718350537,i
0.716003289205438,i
0.597568174952426,i
0.689624001351996,i
0.575544706143731,i
0.55742518914897,i
0.752613981873568,i
0.709441008645842,i
0.630445946926003,i
0.769942907821475,i
0.722768335125244,i
0.47263290096333,i
0.72836192955365,i
0.640560545142218,i
0.652337609176024,i
0.657545323224025,i
0.64942682578984,i
0.530656036904772,i
0.5978693370673,i
0.691159897475466,i
0.44508406464029,i
0.680960311749455,i
0.612465864689996,i
0.598330670938926,i
0.721729006972267,i
0.520508190071745,i
0.588639191995765,i
0.388104284841132,i
0.581083861151256,i
0.585911046705013,i
0.594462815465996,i
0.580296161727005,i
0.558532891953368,i
0.603402192626136,i
0.533582004660766,i
0.675662797069705,i
0.645972999880747,i
0.676472398699902,i
0.725178709389364,i
0.497383931617844,i
0.524487245737526,i
0.56051838209901,i
0.447833511810613,i
0.808004560065635,i
0.690713277336445,i
0.757183692867512,i
0.705001745664352,i
0.628797012550594,i
0.770752417212343,i
0.670701099017266,i
0.636647875834668,i
0.546367402302148,i
0.447770932231656,i
0.38382780392042,i
0.570560717613065,i
0.628113247230596,i
0.619866036830031,i
0.640035742848211,i
0.595513147600594,i
0.854068871511089,i
0.621382795515627,i
0.497270483855394,i
0.469166409729256,i
0.513897288462169,i
0.441775291169562,i
0.746907573141108,i
0.408245710678847,i
0.556396941263432,i
0.745705902591194,i
0.557743471790268,i
0.554409704828146,i
0.563723490237218,i
0.830472616632286,i
0.48660482305737,i
0.691065316912379,i
0.573009161471592,i
0.488958713743085,i
0.774816384623806,i
0.680844505629851,i
0.712991700238867,i
0.76669930486219,i
0.722368514344292,i
0.51126459867815,i
0.763492563542347,i
0.754517075093907,i
0.548956534095377,i
0.610371301437624,i
0.650926908831352,i
0.701478496329698,i
0.649506279559414,i
0.437055590803395,i
0.679391449357773,i
0.507823355383209,i
0.632821633033633,i
0.555821609841345,i
0.635699898563399,i
0.591986519542031,i
0.48202404118288,i
0.615642583910526,i
0.594589047867349,i
0.639943086321945,i
0.567720282590385,i
0.638726150323537,i
0.568284034464874,i
0.541987573700831,i
0.759927154531991,i
0.514548308637403,i
0.572222950911702,i
0.688830680386195,i
0.521147373870869,i
0.515760698400852,i
0.579982242829648,i
0.580518068803639,i
0.688787498371966,i
0.630122215766771,i
0.591836010015418,i
0.745055750345188,i
0.568279412513982,i
0.612236156506528,i
0.501783739344111,i
0.584129021147135,i
0.596383469162425,i
0.46664652962898,i
0.602166947026414,i
0.563020420545015,i
0.512396515601182,i
0.560928184386118,i
0.798592491327007,i
0.515688727888435,i
0.636845962015808,i
0.651021030889057,i
0.68440804430541,i
0.552399813282541,i
0.801745367646238,i
0.559331712773368,i
0.698638295196126,i
0.673781011694819,i
0.638903319599864,i
0.914651532340619,i
0.598221540245118,i
0.647568146561906,i
0.567163776255858,i
0.536796516520067,i
0.727397362567225,i
0.533035158974245,i
0.604296078085685,i
0.541424362995998,i
0.448345953559132,i
0.635571598093901,i
0.550760198678699,i
0.586344056376344,i
0.546641706748399,i
0.745816746911024,i
0.625673237305811,i
0.697092212255793,i
0.605232332051775,i
0.663513462531172,i
0.514909779714043,i
0.512322444845825,i
0.621154046528253,i
0.504820822574067,i
0.661644758568299,i
0.690850979681063,i
0.661038720657675,i
0.721236895063082,i
0.571101658415385,i
0.629381336589254,i
0.644244133524411,i
0.686250628774796,i
0.616279395694439,i
0.488112227999121,i
