score,label
0.801975028195684,g
0.583793035369242,g
0.600918584796357,g
0.741236934517263,g
0.756183504694939,g
0.587989784826374,g
0.959809186550659,g
0.794823572327677,g
0.711106190463677,g
0.53232740043449,g
0.821119363677861,g
0.54466354622538,g
0.678005227895805,g
0.626689041848843,g
0.920059120258576,g
0.721603270432635,g
0.698541493828563,g
0.727040540116952,g
0.676387658728216,g
0.755064599228074,g
0.516844303481396,g
0.51004632545225,g
0.592506876953187,g
0.975496736592542,g
0.787925251463122,g
0.749546729135628,g
0.599917448080807,g
0.730333929261755,g
0.789975882944998,g
0.840148893750473,g
0.720347702658844,g
0.68741575845723,g
0.669569467081133,g
0.711758770543523,g
0.943391521967176,g
0.787359441471211,g
0.769914327861318,g
0.499023014524602,g
0.593898692123684,g
0.782224103668002,g
0.703279079546842,g
0.693017136398091,g
0.63317199056828,g
0.60506867070642,g
0.670779428649637,g
0.615552772334371,g
0.828069217578444,g
0.537409294918536,g
0.583565850249308,g
0.766058805684582,g
0.62136634834447,g
0.647036109315024,g
0.745509685936353,g
0.694734167259466,g
0.64460045338174,g
0.609298629380607,g
0.602572863709266,g
0.76439612368794,g
0.630066404258642,g
0.56524782582509,g
0.797668720409227,g
0.767688051389024,g
0.802474455389514,g
0.835164545561557,g
0.793236026297267,g
0.728249351803601,g
0.782160935996456,g
0.503990198307119,g
0.62688295109638,g
0.767527331124862,g
0.629510898213976,g
0.727659209893554,g
0.821107067411988,g
0.707924561873596,g
0.84147537036232,g
0.743262619338958,g
0.755364442024569,g
0.642326341737038,g
0.629932701901842,g
0.611918090944753,g
0.698994218677567,g
0.703525950766246,g
0.536117548895122,g
0.518975906981389,g
0.855193845162566,g
0.925614901320178,g
0.770926525270117,g
0.569459538482816,g
0.598360384347944,g
0.831277486384115,g
0.712857202114435,g
0.840622569701318,g
0.771469576855972,g
0.813013489706867,g
0.785814212934103,g
0.577581055267086,g
0.584642134353952,g
0.773423902045821,g
0.689598873646458,g
0.737947933322251,g
0.560402079359341,g
0.739156152731021,g
0.721936801831286,g
0.487438941983498,g
0.620596395039793,g
0.779296625386688,g
0.90273590529779,g
0.706856565744613,g
0.580404371955479,g
0.822084360357783,g
0.646680672936335,g
0.573262234064243,g
0.457245160858612,g
0.601492602408124,g
0.900946898016603,g
0.87082056417408,g
0.77080037915606,g
0.781670507544533,g
0.915778560366373,g
0.825002807971303,g
0.726551629874383,g
0.776789067711814,g
0.743753709446848,g
0.836223252364839,g
0.833538943149031,g
0.673644117090486,g
0.670620842056711,g
0.708614299100944,g
0.653260014224897,g
0.553868778193205,g
0.564722268034838,g
0.781432643261428,g
0.682355011704481,g
0.675291570784331,g
0.783310288028235,g
0.757807320627441,g
0.706351435982712,g
0.772112466907678,g
0.59417086754989,g
0.769761503433162,g
0.625771911363487,g
0.469419618896132,g
0.819311663578521,g
0.758759267253236,g
0.674668253417008,g
0.724650014186985,g
0.670188134479027,g
0.672038578643954,g
0.709480602438342,g
0.597669644632853,g
0.69869014491344,g
0.644701511372224,g
0.807210565945363,g
0.682451863971832,g
0.932718587571758,g
0.659102114208775,g
0.639840396631963,g
0.564372160692893,g
0.686988393545476,g
0.67898252894951,g
0.738079166367745,g
0.626917983480772,g
0.626821598518481,g
0.591397334800038,g
0.764712757948768,g
0.760557686210184,g
0.71841155023095,g
0.745250656096155,g
0.692929861789633,g
0.83376186660322,g
0.746980572179333,g
0.687729291663651,g
0.828616698912044,g
0.697329085346983,g
0.73893866147356,g
0.643745303329817,g
0.579565079831895,g
0.659717912876334,g
0.633401873022682,g
0.839058101134551,g
0.823843954534166,g
0.638447467721169,g
0.760675918750288,g
0.640500931222251,g
0.606630800540643,g
0.620639605181124,g
0.611729233436494,g
0.719977925859692,g
0.80588090554698,g
0.678140818015459,g
0.56165060998381,g
0.90203225932339,g
0.645986400667522,g
0.78970376470748,g
0.690512015748378,g
0.691666994016027,g
0.578219797053519,g
0.844386043311549,g
0.649814253589047,g
0.710359391045384,g
0.870090111716016,g
0.533365488178563,g
0.678879002792118,g
0.633802314400434,g
0.649062002884032,g
0.724669244458345,g
0.798560228886845,g
0.95612143252016,g
0.806165547664902,g
0.753683881610612,g
0.60893812482559,g
0.661684637852386,g
0.65055671222047,g
0.729113312829847,g
0.767877092735832,g
0.697605411620838,g
0.96145837283022,g
0.602047599241444,g
0.743117157450817,g
0.577574731207716,g
0.713887319240332,g
0.642787457482714,g
0.84365272555974,g
0.70236160711846,g
0.7848495126875,g
0.579763158020801,g
0.683256362130867,g
0.671282790911534,g
0.703165858316658,g
0.754067707204305,g
0.701773000920153,g
0.674901094271872,g
0.717843426555474,g
0.637603481973823,g
0.917735486387589,g
0.653349416564947,g
0.684235338565062,g
0.669700100673782,g
0.537942226550581,g
0.688493311584293,g
0.730029109542823,g
0.855316689599849,g
0.831001634198139,g
0.63799814413784,g
0.737479777176859,g
0.79046552953001,g
0.686795707761371,g
0.719977020830859,g
0.663393282172478,g
0.635386386846535,g
0.597002727037012,g
0.804259082672297,g
0.694074761099468,g
0.882685144935819,g
0.674986363136487,g
0.809376566219678,g
0.897519440606823,g
0.806420416850155,g
0.419702640276386,g
0.636880461717121,g
0.645892435757582,g
0.615770787212994,g
0.797735560607074,g
0.672386062055262,g
0.562827432376309,g
0.676957661720043,g
0.866089939128956,g
0.703685568961924,g
0.721926443275548,g
0.640965227433267,g
0.932686863290384,g
0.774624866615406,g
0.694410761611285,g
0.613420940238053,g
0.551098928692751,g
0.594619791831199,g
0.729431473569618,g
0.674874836298091,g
0.701995535269412,g
0.642986953851952,g
0.718799476568554,g
0.797008811991364,g
0.665828200020543,g
0.8518366263434,g
0.718993460961061,g
0.61987093444035,g
0.710858088243892,g
0.841215840955625,g
0.565819505028995,g
0.543677115967301,g
0.575427701862853,g
0.628601251466076,g
0.721815686208321,g
0.688605503194003,g
0.735011298663821,g
0.735706719566894,g
0.638356080479425,g
0.500643479004616,g
0.779383419098662,g
0.728070897332448,g
0.835125884628125,g
0.653487835365405,g
0.885151330913047,g
0.735074946606876,g
0.583123108653157,g
0.763785506286976,g
0.743498826907203,g
0.785820135723016,g
0.730714453278447,g
0.760646773489534,g
0.630175058713406,g
0.680503484700884,g
0.607004487208917,g
0.738368117097736,g
0.632377014651761,g
0.838275806354843,g
0.718734625066975,g
0.732895463763847,g
0.664461996139532,g
0.850314447483957,g
0.624365754737145,g
0.573148666323665,g
0.7333628504823,g
0.606773808506458,g
0.996732242463131,g
0.581095914679482,g
0.585836770880556,g
0.700514656138992,g
0.66497755958035,g
0.81679566968441,g
0.743061612512722,g
0.740199373880077,g
0.945315784008349,g
0.566884007775891,g
0.663801966251439,g
0.70549264701246,g
0.603803909388651,g
0.659385777350527,g
0.702312853599736,g
0.793054017176108,g
0.731205117963689,g
0.728971033037036,g
0.513604362387027,g
0.745485207488387,g
0.736540125439905,g
0.482219252678937,g
0.61465737754426,g
0.606521695040087,g
0.688249091292375,g
0.725365241119594,g
0.716084940084676,g
0.734082510385404,g
0.67287822228593,g
0.681289906103121,g
0.913373787945564,g
0.675772548739581,g
0.768591329711451,g
0.622526170213295,g
0.603124669380789,g
0.682211547176511,g
0.555882185824725,g
0.661318828522512,g
0.714555274927111,g
0.893680594108091,g
0.745328394438594,g
0.913387962662851,g
0.755933037757762,g
0.768255189103708,g
0.646812760967949,g
0.892652622428264,g
0.726713577906221,g
0.719877733731756,g
0.640571439471088,g
0.768864198176225,g
0.896763721711899,g
0.989239838186802,g
0.603371379817624,g
0.659785784489697,g
0.715911083318682,g
0.574458282409136,g
0.67874935023579,g
0.642812504495726,g
0.653313738412305,g
0.716607603944934,g
0.653056929767843,g
0.767540446126721,g
0.587135943900957,g
0.693745913737812,g
0.682420194847547,g
0.800924993497248,g
0.573292044344572,g
0.680663638852339,g
0.684571854659648,g
0.779679890644495,g
0.84907185207679,g
0.754366561619543,g
0.550165803870122,g
0.532263027948861,g
0.745056234771638,g
0.787144285007854,g
0.768167730461694,g
0.574947807752175,g
0.806722157387777,g
0.614166358660457,g
0.73327867334759,g
0.842118959116721,g
0.716769410784303,g
0.564992675121915,g
0.565778184378112,g
0.606393756718023,g
0.749400788228403,g
0.681558545393972,g
0.595073772826193,g
0.773762670908515,g
0.638560022464868,g
0.851866545772385,g
0.809322637060266,g
0.653115173403784,g
0.67514921432564,g
0.700781689695894,g
0.565511561499229,g
0.786774120197586,g
0.722544800939957,g
0.762671711128871,g
0.831622759738771,g
0.782679128827385,g
0.563590874249978,g
0.806630209395231,g
0.743744005535981,g
0.593514411362833,g
0.601648806158558,g
0.577907855687773,g
0.709630952779078,g
0.579281012127435,g
0.65489223775345,g
0.795300553350435,g
0.642511069978709,g
0.754404301856433,g
0.693158907822286,g
0.658398877446699,g
0.818821257301652,g
0.759010959363276,g
0.590646808391192,g
0.556616817881811,g
0.67374281792317,g
0.732290130169161,g
0.705394206781978,g
0.84450060411648,g
0.643574315138281,g
0.651564253897406,g
0.651791285013143,g
0.88270460379015,g
0.755031600870222,g
0.634597008274305,g
0.738024743329876,g
0.634194372176576,g
0.703014903628363,g
0.720187189477569,g
0.816072720043423,g
0.798265452038927,g
0.581321113644314,g
0.746679660940154,g
0.784410799077247,g
0.784698455241502,g
0.499716560100642,g
0.666658134873111,g
0.708356769475499,g
0.602723091929335,g
0.67908850915472,g
0.552560292343855,g
0.654221788323466,g
0.599389213734227,g
0.772516249344818,g
0.63333226126794,g
0.701903711113436,g
0.835940335307547,g
0.486595287180193,g
0.664933423936491,g
0.826013584302572,g
0.623610122488555,g
0.825525020719934,g
0.838871706536315,g
0.737469562815594,g
0.702052358008663,g
0.883828992878269,g
0.634707426952599,g
0.836753740094218,g
0.506586378091088,g
0.713064099390205,g
0.793528855078891,g
0.862245504860473,g
0.692238323114725,g
0.648112056514688,g
0.535730931388169,g
0.68674551143318,g
0.512777178496277,g
0.55072834294654,g
0.788883310307808,g
0.763306862881049,g
0.538394254891313,g
0.736565403523183,g
0.773971586601595,g
0.528186836771928,g
0.807850094591006,g
0.585995448589336,g
0.879205089098774,g
0.718537484930981,g
0.786609991860912,g
0.804756825775874,g
0.836904450303123,g
0.78663461434372,g
0.831293703736617,g
0.694261487271249,g
0.785789115532083,g
0.742748126413886,g
0.619665951871263,g
0.936717276762401,g
0.592044037336888,g
0.689889293962515,g
0.727634571013594,g
0.760515276526546,g
0.758098127332931,g
0.782609105562691,g
0.777464227798395,g
0.709400782821422,g
0.673860212721999,g
0.572868109425853,g
0.598103655205083,g
0.846139106484336,g
0.843550393355865,g
0.717131257528377,g
0.806546790877233,g
0.687143386508104,g
0.645539466848788,g
0.851784501469083,g
0.631464977366864,g
0.486304125338777,g
0.508649385738029,g
0.654873010342275,g
0.785290731371005,g
0.634665871309202,g
0.701294179754349,g
0.701410749775154,g
0.716015238529314,g
0.604808810297966,g
0.904620449893854,g
0.551452116474512,g
0.771024939142229,g
0.634072543468643,g
0.847333992039017,g
0.549507853460123,g
0.788469437606228,g
0.831562084943523,g
0.631786617038067,g
0.726314465235553,g
0.603652037973463,g
0.54781852690157,g
0.649986026424884,g
0.764068163703013,g
0.679245278978355,g
0.779221932328352,g
0.720111934464093,g
0.668163822339911,g
0.652965163707015,g
0.708581325313618,g
0.706065152574687,g
0.690396788253713,g
0.909358230156205,g
0.724295855823986,g
0.689570937442097,g
0.522244822906087,g
0.830900689296709,g
0.745022153410359,g
0.708058713404234,g
0.50434457327569,g
0.754146674290655,g
0.840828551968855,g
0.739982578705578,g
0.448964946730716,g
0.827279952576098,g
0.632937647892815,g
0.502770482013214,g
0.620197166512017,g
0.76458923608443,g
0.728354100444284,g
0.672003962100243,g
0.63959278437545,g
0.694232449288358,g
0.682935093811148,g
0.805620372381086,g
0.723542798001661,g
0.682955910757877,g
0.521055428891136,g
0.817318283125105,g
0.567257310205921,g
0.816685964374679,g
0.658343922744666,g
0.586664775407431,g
0.697476200384458,g
0.783149846576678,g
0.727539501402559,g
0.468141663233928,i
0.239794920444436,i
0.408806767308349,i
0.46648638223991,i
0.390082313854938,i
0.40212219213756,i
0.321620660810792,i
0.300147591562933,i
0.303584956575529,i
0.310943523703331,i
0.373389099366186,i
0.41578887958743,i
0.498069334624604,i
0.350413027236098,i
0.471466881531255,i
0.474426160632589,i
0.54483275365666,i
0.213237843182646,i
0.296182885517282,i
0.314252193885668,i
0.421724936684314,i
0.391169692266707,i
0.364839531091092,i
0.438261576889087,i
0.432393212624293,i
0.513466949290101,i
0.34707762373834,i
0.43193680773505,i
0.357178843830443,i
0.327088583881258,i
0.545127294466379,i
0.324368010509283,i
0.266229557994982,i
0.320793396448884,i
0.433890905051027,i
0.50355777589559,i
0.543942837573644,i
0.311093368356509,i
0.417069196507284,i
0.347589335277372,i
0.519573616271129,i
0.299711995668831,i
0.29011260740401,i
0.35289526437055,i
0.558845649354991,i
0.384725656233526,i
0.514523295591972,i
0.208660589435505,i
0.438428249407326,i
0.517734729692116,i
0.273756994492962,i
0.44172509611594,i
0.289137228513071,i
0.460361018114425,i
0.449338116504223,i
0.336017241882931,i
0.311425079428276,i
0.33960253109793,i
0.508557355659512,i
0.420666750077656,i
0.436958818612888,i
0.243634886551836,i
0.257954019238624,i
0.209231641831361,i
0.435205164773222,i
0.441810421839928,i
0.341572258171648,i
0.430943346893059,i
0.389429977694812,i
0.491237739029113,i
0.302042606052077,i
0.421071227046542,i
0.417503094319837,i
0.176282103492153,i
0.259673605199618,i
0.311347023562342,i
0.474149335468747,i
0.368617638172048,i
0.446378704822529,i
0.475357383838352,i
0.382357087782534,i
0.476350213756634,i
0.319553483607321,i
0.37131019456734,i
0.348603444443257,i
0.425543332638554,i
0.370138615287907,i
0.341692107128437,i
0.25149908048211,i
0.392789380536985,i
0.328658698213209,i
0.313935181012109,i
0.268264943994317,i
0.336773564023459,i
0.261707808671699,i
0.247787538501259,i
0.380662131524304,i
0.402061289331379,i
0.502348137068727,i
0.494679401367916,i
0.363946457410899,i
0.382028064104929,i
0.382783705841219,i
0.453901527912364,i
0.479970945652991,i
0.232570492988409,i
0.542225595057557,i
0.506362945705751,i
0.321623085821963,i
0.387917832347593,i
0.397439578805747,i
0.141039885851029,i
0.57222582507724,i
0.419166817856178,i
0.310527143966367,i
0.2554642655177,i
0.370909066414397,i
0.242422591675279,i
0.277786209255904,i
0.534609202766858,i
0.388989557133216,i
0.488316785636548,i
0.419596389870078,i
0.378230347546997,i
0.365791378335829,i
0.409016019308835,i
0.379114625000712,i
0.546627921483656,i
0.403241030434275,i
0.374114004451791,i
0.405180846997055,i
0.244068983975861,i
0.438002733793181,i
0.374822329288616,i
0.493054962554012,i
0.301485933456371,i
0.434288197830222,i
0.39524657005739,i
0.558572789467559,i
0.338552265274414,i
0.474185156381583,i
0.414404070453003,i
0.454579436614468,i
0.503477545200996,i
0.368757894636858,i
0.179446810937142,i
0.31226092386743,i
0.385407506896217,i
0.482051612503192,i
0.308840233767843,i
0.405074744660503,i
0.528318134070069,i
0.30338907838623,i
0.60451276702631,i
0.619049952765529,i
0.671875175065944,i
0.418050865491331,i
0.419389136801482,i
0.424677780548734,i
0.397699309257799,i
0.127089849301139,i
0.324730848187528,i
0.374556738144091,i
0.581108834231465,i
0.584293514302882,i
0.358650335124147,i
0.413904690372983,i
0.190288823545204,i
0.479528180631052,i
0.387581453498477,i
0.47495256082044,i
0.45526959870561,i
0.377557337461809,i
0.418737310717616,i
0.460821091830415,i
0.553780020898679,i
0.311016520189975,i
0.426646399266466,i
0.581517830165923,i
0.354035649713316,i
0.53234156975353,i
0.341397328752864,i
0.536256334430754,i
0.4567829438369,i
0.415209609015169,i
0.303593184871373,i
0.213422237911127,i
0.586755620732478,i
0.194628213985168,i
0.455682356611823,i
0.395614209292949,i
0.482926964938962,i
0.539953722700388,i
0.315654472735705,i
0.397274388578159,i
0.59817590305443,i
0.255405160961411,i
0.378907810321247,i
0.558959461543974,i
0.488934675076714,i
0.278614830914874,i
0.41803974194732,i
0.398774314736571,i
0.253928587130429,i
0.548085252644841,i
0.389067296481095,i
0.362966799068286,i
0.327555685200328,i
0.176480270182876,i
0.387600171219757,i
0.623525353724933,i
0.42257424867251,i
0.459343995019569,i
0.449792365405118,i
0.374439583164089,i
0.297851413841109,i
0.504663827826764,i
0.345360827400057,i
0.345695810772467,i
0.412115136486472,i
0.34456118083511,i
0.230438209105658,i
0.355343824316668,i
0.356590733077242,i
0.31612404331119,i
0.342359540492389,i
0.528246805174516,i
0.513200208904308,i
0.463476689486992,i
0.334563967632743,i
0.620984667918664,i
0.282858392729867,i
0.459290337645787,i
0.489868761531126,i
0.52023819561538,i
0.346166733890151,i
0.518125940882317,i
0.50293115377971,i
0.521571917365434,i
0.428504825355807,i
0.273630271299347,i
0.54787691562646,i
0.438744422659003,i
0.510687376306706,i
0.43962077891831,i
0.359120473068972,i
0.336342480876464,i
0.389327186329029,i
0.422527558702228,i
0.229179093525532,i
0.566799150902307,i
0.32092955227092,i
0.494185384464885,i
0.334071765814546,i
0.440127280287927,i
0.397250391138107,i
0.29702827054378,i
0.288288163917431,i
0.652149853393415,i
0.394327594936596,i
0.681022634277485,i
0.208482707702751,i
0.290072740334083,i
